Time,Untitled,Untitled 1,Untitled 2,Untitled 3,Untitled 4,Untitled 5,Untitled 6,Untitled 7,Untitled 8,Untitled 9,Untitled 10,Untitled 11,Untitled 12
20/03/2024 11:19:20,58,0,"59,658754","0,760117","-0,435367","0,151556","23,63175","1,726752","3,18713","3,034842","-8,657982","0,85487","4216,935421"
20/03/2024 11:19:20,58,0,"59,614941","0,748459","-0,516203","0,466538","23,893461","1,686201","3,18367","3,039917","-8,638848","0,881903","4213,676822"
20/03/2024 11:19:21,58,0,"59,653818","0,736408","-0,494078","0,213304","23,615973","1,609769","3,161797","3,036191","-8,645108","0,862287","3818,141965"
20/03/2024 11:19:21,58,0,"59,659294","0,766497","-0,434663","0,290921","23,661605","1,789725","3,150437","3,038427","-8,638045","0,852366","5303,257502"
20/03/2024 11:19:22,58,0,"59,628131","0,791073","-0,491577","0,176311","23,747112","1,735575","3,182823","3,028703","-8,67015","0,862126","4712,253785"
20/03/2024 11:19:22,58,0,"59,636771","0,765001","-0,522144","0,207027","23,669261","1,640909","3,18089","3,036617","-8,652589","0,863186","4684,080054"
20/03/2024 11:19:22,58,0,"59,705962","0,717188","-0,310047","0,322483","23,565482","1,661115","3,193641","3,03974","-8,662317","0,845945","4634,094927"
20/03/2024 11:19:23,58,0,"59,62628","0,730185","-0,467029","0,007676","23,416237","1,669523","3,196388","3,043324","-8,637531","0,847743","4003,902091"
20/03/2024 11:19:23,58,0,"59,648572","0,741685","-0,510965","0,189606","23,558359","1,68973","3,182687","3,034452","-8,670471","0,892979","3451,235961"
20/03/2024 11:19:23,58,0,"59,605839","0,721048","-0,406206","0,343218","23,6655","1,765332","3,168851","3,043324","-8,653231","0,854164","3616,433745"
20/03/2024 11:19:24,58,0,"59,604451","0,762323","-0,459133","0,547611","23,855883","1,601188","3,183501","3,054929","-8,634449","0,877023","5442,321654"
20/03/2024 11:19:24,58,0,"59,575602","0,748302","-0,484072","0,269374","23,626824","1,609596","3,178278","3,049215","-8,650727","0,810148","4724,300745"
20/03/2024 11:19:25,58,0,"59,602059","0,730264","-0,45194","0,070624","23,565016","1,846746","3,182857","3,042047","-8,654226","0,839909","5407,628954"
20/03/2024 11:19:25,58,0,"59,613553","0,772326","-0,445374","0,249274","23,627057","1,734226","3,175735","3,04265","-8,629666","0,826233","4063,618927"
20/03/2024 11:19:25,58,0,"59,609387","0,765079","-0,44295","0,337646","23,536258","1,861832","3,17933","3,029022","-8,659491","0,952278","3463,95181"
20/03/2024 11:19:26,58,0,"59,607999","0,720733","-0,406988","0,178921","23,432746","1,847715","3,178991","3,045099","-8,654194","0,851981","3970,465953"
20/03/2024 11:19:26,58,0,"59,602676","0,76634","-0,3421","0,330911","23,559857","1,77713","3,164476","3,039314","-8,647612","0,79249","3550,374481"
20/03/2024 11:19:26,58,0,"59,60607","0,739637","-0,465778","0,312432","23,655581","1,800486","3,180313","3,043005","-8,651529","0,813134","4253,14521"
20/03/2024 11:19:27,58,0,"59,594423","0,76571","-0,450142","0,312926","23,792844","1,799448","3,174853","3,034026","-8,649025","0,899657","4508,178916"
20/03/2024 11:19:27,58,0,"59,649884","0,75736","-0,398936","0,176311","23,788051","1,915013","3,179431","3,043218","-8,639426","0,798911","3512,734244"
20/03/2024 11:19:27,58,0,"59,602368","0,74586","-0,473361","0,172432","23,7774","1,763567","3,179499","3,048151","-8,651818","0,870474","4225,439263"
20/03/2024 11:19:28,58,0,"59,60044","0,757203","-0,433178","-0,000575","23,533696","1,6689","3,198219","3,048364","-8,656891","0,88171","4803,080771"
20/03/2024 11:19:28,58,0,"59,634071","0,748223","-0,426689","0,15078","23,48823","1,784189","3,172073","3,027851","-8,682479","0,790082","3547,630934"
20/03/2024 11:19:29,58,0,"59,600748","0,744993","-0,399327","0,054014","23,644431","1,92086","3,167969","3,046483","-8,654932","0,863025","4732,386483"
20/03/2024 11:19:29,58,0,"59,638622","0,762716","-0,437634","0,235168","23,425723","1,778514","3,164714","3,040627","-8,65185","0,884664","3649,453053"
20/03/2024 11:19:29,58,0,"59,620109","0,76571","-0,484619","0,13484","23,480741","1,736925","3,187469","3,038888","-8,650117","0,841354","4011,600301"
20/03/2024 11:19:30,58,0,"59,606919","0,716164","-0,528868","0,253329","23,783424","1,716407","3,185095","3,031009","-8,671852","0,884086","3188,517469"
20/03/2024 11:19:30,58,0,"59,625586","0,759723","-0,450299","0,227903","23,787186","1,84294","3,157965","3,04879","-8,667197","0,864759","4725,961317"
20/03/2024 11:19:31,58,0,"59,641939","0,728846","-0,417229","0,232065","23,727208","1,901346","3,162713","3,037433","-8,629505","0,868708","3623,641869"
20/03/2024 11:19:31,58,0,"59,616484","0,736093","-0,472892","0,487168","23,728806","1,681564","3,193641","3,037291","-8,671948","0,836763","4879,172852"
20/03/2024 11:19:31,58,0,"59,6279","0,715613","-0,398858","0,151027","23,713795","1,890066","3,17838","3,046589","-8,661642","0,870409","3537,838488"
20/03/2024 11:19:32,58,0,"59,584318","0,758542","-0,415431","0,211117","23,610814","1,549737","3,181466","3,043644","-8,665174","0,824884","4785,112902"
20/03/2024 11:19:32,58,0,"59,629828","0,754052","-0,482508","0,465939","23,606421","1,717618","3,170275","3,028099","-8,677631","0,836763","3572,90065"
20/03/2024 11:19:32,58,0,"59,618104","0,75287","-0,471329","0,279319","23,622264","1,600011","3,178007","3,036439","-8,664115","0,86219","4675,310263"
20/03/2024 11:19:33,58,0,"59,582467","0,747908","-0,503225","0,084941","23,562886","1,694436","3,185366","3,021214","-8,665623","0,831723","3625,934481"
20/03/2024 11:19:33,58,0,"59,597046","0,707027","-0,446155","0,250226","23,429783","1,491885","3,184247","3,040095","-8,669893","0,855384","4625,20184"
20/03/2024 11:19:34,58,0,"59,690689","0,730579","-0,430285","0,237672","23,68517","1,764467","3,185434","3,066534","-8,675672","0,845078","5512,375796"
20/03/2024 11:19:34,58,0,"59,580693","0,749089","-0,421529","0,154377","23,536358","1,759069","3,175159","3,045489","-8,66694","0,83413","3676,050688"
20/03/2024 11:19:34,58,0,"59,641399","0,709311","-0,408239","0,141717","23,569043","1,718068","3,161526","3,039669","-8,665591","0,852687","4020,066606"
20/03/2024 11:19:35,58,0,"59,609156","0,760983","-0,446077","0,201349","23,671091","1,582434","3,193539","3,06185","-8,644627","0,856733","4964,603879"
20/03/2024 11:19:35,58,0,"59,656209","0,744127","-0,491655","0,184528","23,736161","1,724399","3,160712","3,015678","-8,64925","0,778653","5008,406391"
20/03/2024 11:19:35,58,0,"59,630908","0,746096","-0,398858","0,075032","23,770377","1,645891","3,191979","3,042579","-8,657083","0,877858","5173,19747"
20/03/2024 11:19:36,58,0,"59,583238","0,754446","-0,433178","0,321143","23,50161","1,691391","3,138228","3,044495","-8,679493","0,89253","3564,624552"
20/03/2024 11:19:36,58,0,"59,590258","0,759959","-0,560061","0,244619","23,720019","1,619076","3,186756","3,042685","-8,667678","0,873941","4721,092854"
20/03/2024 11:19:37,58,0,"59,617024","0,736408","-0,387131","0,096825","23,688932","1,711528","3,16668","3,04155","-8,636568","0,803759","5312,582647"
20/03/2024 11:19:37,58,0,"59,631525","0,75547","-0,393385","0,181883","23,581624","1,772356","3,17058","3,028738","-8,657437","0,877344","3111,704679"
20/03/2024 11:19:37,58,0,"59,651349","0,728373","-0,276353","0,306543","23,670159","1,939025","3,188283","3,046731","-8,671178","0,846459","4818,745677"
20/03/2024 11:19:38,58,0,"59,616561","0,715534","-0,414806","0,22547","23,69003","1,665233","3,172479","3,045454","-8,658496","0,859558","4276,823234"
20/03/2024 11:19:38,58,0,"59,609464","0,709154","-0,403392","0,364342","23,518485","1,708968","3,174277","3,032003","-8,620291","0,856155","3693,313175"
20/03/2024 11:19:38,58,0,"59,617178","0,75862","-0,463745","0,427571","23,690263","1,741423","3,18635","3,041514","-8,65978","0,857343","4669,071839"
20/03/2024 11:19:39,58,0,"59,573211","0,756257","-0,323729","0,217712","23,612512","1,832629","3,157863","3,04194","-8,658047","0,869382","4954,728453"
20/03/2024 11:19:39,58,0,"59,640242","0,721205","-0,4571","0,067344","23,650489","1,840622","3,158915","3,023521","-8,627707","0,907363","3513,639816"
20/03/2024 11:19:40,58,0,"59,633608","0,762165","-0,532777","0,283057","23,689431","1,810762","3,163459","3,046589","-8,677984","0,933336","3570,558034"
20/03/2024 11:19:40,58,0,"59,650424","0,720969","-0,360941","0,124085","23,638074","1,580151","3,185875","3,047086","-8,64819","0,853586","4774,475989"
20/03/2024 11:19:40,58,0,"59,64109","0,764213","-0,473752","0,150709","23,577031","1,560013","3,176312","3,041585","-8,675576","0,847743","4575,523839"
20/03/2024 11:19:41,58,0,"59,616098","0,754288","-0,407535","0,286725","23,476281","1,809239","3,171021","3,051203","-8,652717","0,892562","3546,301555"
20/03/2024 11:19:41,58,0,"59,593729","0,773665","-0,379782","0,160019","23,429151","1,712151","3,189571","3,036155","-8,674517","0,802603","3221,098469"
20/03/2024 11:19:41,58,0,"59,609387","0,74523","-0,438338","0,298856","23,813912","1,713535","3,161492","3,043253","-8,657019","0,890315","4278,326955"
20/03/2024 11:19:42,58,0,"59,622809","0,733257","-0,367196","0,337999","23,752104","1,627069","3,178346","3,040521","-8,667229","0,846876","4585,502762"
20/03/2024 11:19:42,58,0,"59,593497","0,770199","-0,488137","0,236649","23,704675","1,646341","3,178584","3,041301","-8,662124","0,822187","4824,053811"
20/03/2024 11:19:43,58,0,"59,60044","0,725932","-0,468045","0,18012","23,477013","1,793116","3,184925","3,037504","-8,657372","0,840969","4753,941546"
20/03/2024 11:19:43,58,0,"59,613707","0,743103","-0,476567","0,211646","23,546244","1,954976","3,195913","3,037717","-8,64209","0,883829","5259,2161"
20/03/2024 11:19:43,58,0,"59,618335","0,733021","-0,473283","0,194896","23,733199","1,707238","3,165968","3,038391","-8,649699","0,843923","3722,235786"
20/03/2024 11:19:44,58,0,"59,617641","0,790285","-0,487199","0,024427","23,53942","1,639317","3,177159","3,050777","-8,650341","0,832429","3661,355392"
20/03/2024 11:19:44,58,0,"59,633839","0,751689","-0,447328","0,211611","23,754135","1,68326","3,192115","3,041514","-8,662028","0,867392","3619,739419"
20/03/2024 11:19:45,58,0,"59,623735","0,756888","-0,441699","0,28609","23,672123","1,773394","3,15749","3,040946","-8,638141","0,849156","3628,908382"
20/03/2024 11:19:45,58,0,"59,667548","0,74074","-0,325683","0,185551","23,533363","1,432338","3,18835","3,025012","-8,635926","0,808222","3493,614053"
20/03/2024 11:19:45,58,0,"59,625354","0,765631","-0,456084","0,220639","23,55067","1,853009","3,188215","3,012484","-8,66832","0,84068","4260,623988"
20/03/2024 11:19:46,58,0,"59,645256","0,743418","-0,446312","0,069143","23,573969","1,721528","3,176108","3,063163","-8,653327","0,886334","4667,431632"
20/03/2024 11:19:46,58,0,"59,613784","0,743103","-0,467732","0,263838","23,534661","1,693121","3,163391","3,047405","-8,678016","0,83291","4009,158264"
20/03/2024 11:19:46,58,0,"59,595811","0,764134","-0,421529","0,265777","23,71669","1,766335","3,190555","3,033103","-8,633968","0,855063","4263,419565"
20/03/2024 11:19:47,58,0,"59,647878","0,756888","-0,359769","0,284432","23,678314","1,900446","3,160848","3,042118","-8,653873","0,893429","4773,916923"
20/03/2024 11:19:47,58,0,"59,644716","0,755942","-0,388694","0,3514","23,522046","1,692809","3,164544","3,029022","-8,645301","0,840038","4774,587867"
20/03/2024 11:19:48,58,0,"59,583855","0,742945","-0,449751","0,053979","23,536192","1,89145","3,186621","3,043182","-8,640453","0,814257","4643,548643"
20/03/2024 11:19:48,58,0,"59,588329","0,761377","-0,415119","0,146054","23,658876","1,916535","3,19554","3,024196","-8,651112","0,924796","4447,342806"
20/03/2024 11:19:48,58,0,"59,603988","0,732706","-0,375717","0,403415","23,745448","1,666236","3,186451","3,038001","-8,644081","0,856989","4048,511852"
20/03/2024 11:19:49,58,0,"59,637388","0,767521","-0,436383","0,418508","23,769379","1,75035","3,172208","3,034239","-8,659459","0,870955","3762,913724"
20/03/2024 11:19:49,58,0,"59,60044","0,766655","-0,421138","0,305309","23,689664","1,730973","3,179601","3,043963","-8,628702","0,816312","4051,737528"
20/03/2024 11:19:50,58,0,"59,57537","0,778234","-0,346478","0,143939","23,543082","1,814983","3,191708","3,050245","-8,657276","0,886944","3982,947903"
20/03/2024 11:19:50,58,0,"59,64271","0,728216","-0,383222","0,32072","23,675685","2,001098","3,169224","3,043644","-8,631431","0,807708","3208,823067"
20/03/2024 11:19:50,58,0,"59,627977","0,757675","-0,560686","0,12144","23,623895","1,683052","3,174853","3,029022","-8,64315","0,863186","3571,980269"
20/03/2024 11:19:51,58,0,"59,571976","0,69852","-0,391431","0,163122","23,58259","1,708414","3,173497","3,038072","-8,65124","0,855769","4314,759859"
20/03/2024 11:19:51,58,0,"59,59504","0,786347","-0,424735","0,393893","23,669893","1,922037","3,167833","3,053864","-8,668866","0,847005","3584,217408"
20/03/2024 11:19:52,58,0,"59,611007","0,748617","-0,459602","0,341561","23,5981","1,54773","3,165053","3,039669","-8,673104","0,781189","4842,848927"
20/03/2024 11:19:52,58,0,"59,607073","0,763031","-0,449048","0,357359","23,564916","1,729486","3,174039","3,045454","-8,6523","0,879046","4819,648613"
20/03/2024 11:19:52,58,0,"59,569199","0,815649","-0,38588","0,203183","23,669693","1,962069","3,174921","3,018624","-8,615282","0,84206","4447,863802"
20/03/2024 11:19:53,58,0,"59,554929","0,742945","-0,40347","0,188231","23,60266","1,750384","3,190656","3,038107","-8,658528","0,883701","3133,722583"
20/03/2024 11:19:53,58,0,"59,629443","0,772562","-0,399874","0,171727","23,735363","1,801973","3,198185","3,037468","-8,673008","0,862287","3535,518654"
20/03/2024 11:19:53,58,0,"59,613321","0,735305","-0,443497","0,103702","23,744382","1,72215","3,20161","3,058478","-8,61281","0,801608","5321,550256"
20/03/2024 11:19:54,58,0,"59,631217","0,73688","-0,418558","0,275264","23,725211","1,894875","3,182924","3,046625","-8,650695","0,813005","4735,935118"
20/03/2024 11:19:54,58,0,"59,610082","0,750035","-0,436461","0,329783","23,609084","1,72952","3,166477","3,049606","-8,682864","0,880555","3479,566421"
20/03/2024 11:19:55,58,0,"59,634225","0,703561","-0,482586","0,219475","23,63804","1,718656","3,167698","3,043786","-8,665399","0,857535","3592,370723"
20/03/2024 11:19:55,58,0,"59,61687","0,765158","-0,435679","0,231289","23,620267","1,825398","3,133209","3,037007","-8,656313","0,831434","5422,597047"
20/03/2024 11:19:55,58,0,"59,554235","0,752161","-0,451784","0,015928","23,378593","1,790659","3,174819","3,004251","-8,682254","0,890283","4021,10283"
20/03/2024 11:19:56,58,0,"59,61417","0,720496","-0,416448","0,345193","23,75936","1,736925","3,175565","3,042863","-8,658303","0,869607","3533,283171"
20/03/2024 11:19:56,58,0,"59,67935","0,710257","-0,421998","0,234216","23,558792","1,90484","3,158779","3,034523","-8,63416","0,913944","4848,978676"
20/03/2024 11:19:57,58,0,"59,595966","0,765946","-0,4202","0,280589","23,565815","1,5897","3,201","3,032465","-8,661867","0,844147","4743,485059"
20/03/2024 11:19:57,58,0,"59,630214","0,734438","-0,439667","0,216231","23,760226","1,748723","3,159559","3,057697","-8,655318","0,872593","4316,78172"
20/03/2024 11:19:57,58,0,"59,631834","0,745781","-0,487746","0,185939","23,495253","1,819031","3,1678","3,036865","-8,671948","0,81933","4534,232351"
20/03/2024 11:19:58,58,0,"59,610004","0,724592","-0,375248","0,141223","23,535559","1,748793","3,199067","3,024657","-8,683346","0,901487","4322,853213"
20/03/2024 11:19:58,58,0,"59,698634","0,719472","-0,446781","0,320191","23,565715","1,754398","3,201","3,03903","-8,668352","0,807612","4712,364079"
20/03/2024 11:19:59,58,0,"59,611007","0,7561","-0,447484","0,137908","23,660807","1,753187","3,180449","3,027957","-8,653552","0,867584","3614,824639"
20/03/2024 11:19:59,58,0,"59,595194","0,758148","-0,488684","0,207732","23,542083","1,714089","3,173395","3,04595","-8,631014","0,881357","4653,67577"
20/03/2024 11:19:59,58,0,"59,603525","0,767285","-0,421842","0,164745","23,627157","1,924943","3,174141","3,038143","-8,691821","0,827453","3541,984578"
20/03/2024 11:20:00,58,0,"59,577222","0,758227","-0,479615","0,142704","23,586184","1,782459","3,181602","3,038533","-8,665591","0,82193","4841,941394"
20/03/2024 11:20:00,58,0,"59,61471","0,743339","-0,476879","0,165732","23,627955","1,796818","3,178584","3,04808","-8,661835","0,902226","3598,434733"
20/03/2024 11:20:00,58,0,"59,571359","0,78871","-0,440136","0,314478","23,626125","1,65596","3,157456","3,023379","-8,629377","0,825655","4662,732525"
20/03/2024 11:20:01,58,0,"59,595426","0,781621","-0,479381","0,071364","23,494421","1,713708","3,185027","3,04446","-8,654997","0,814964","3696,689057"
20/03/2024 11:20:01,58,0,"59,640165","0,715534","-0,529258","0,174689","23,677082","1,883457","3,184823","3,031329","-8,667518","0,925855","4646,486748"
20/03/2024 11:20:02,58,0,"59,660683","0,793672","-0,467342","0,295999","23,749541","1,871658","3,153896","3,032394","-8,639907","0,863796","4690,118544"
20/03/2024 11:20:02,58,0,"59,641399","0,808954","-0,445608","0,229878","23,720485","1,571293","3,187469","3,023095","-8,652781","0,837148","4516,31749"
20/03/2024 11:20:02,58,0,"59,630291","0,716952","-0,337957","0,16143","23,474184","1,688173","3,171699","3,050067","-8,663761","0,817789","4818,181284"
20/03/2024 11:20:03,58,0,"59,688915","0,741055","-0,358127","0,023898","23,311193","1,783358","3,171259","3,043608","-8,637852","0,857664","3571,310912"
20/03/2024 11:20:03,58,0,"59,604836","0,750271","-0,450533","0,236085","23,539121","1,796541","3,192148","3,045986","-8,665495","0,860425","4733,606215"
20/03/2024 11:20:04,58,0,"59,661531","0,717976","-0,439979","0,110367","23,558359","1,654714","3,192488","3,039953","-8,666651","0,876285","4057,151338"
20/03/2024 11:20:04,58,0,"59,644099","0,760826","-0,482743","0,093017","23,341847","1,692913","3,175464","3,044105","-8,643535","0,8419","3860,591118"
20/03/2024 11:20:04,58,0,"59,606302","0,742552","-0,48884","0,202478","23,490626","1,654957","3,168817","3,060856","-8,66267","0,844757","4771,792637"
20/03/2024 11:20:05,58,0,"59,620803","0,748223","-0,470234","0,056659","23,493855","1,608765","3,197269","3,039314","-8,637917","0,856861","4257,232011"
20/03/2024 11:20:05,58,0,"59,647955","0,758227","-0,391978","0,323752","23,607852","1,845881","3,175192","3,032429","-8,659973","0,869543","3579,770386"
20/03/2024 11:20:06,58,0,"59,574213","0,754761","-0,458742","0,253576","23,618769","1,641739","3,177024","3,047583","-8,648672","0,816665","3353,215428"
20/03/2024 11:20:06,58,0,"59,550378","0,797217","-0,459602","0,115092","23,290224","1,827993","3,177939","3,039988","-8,660904","0,831562","4499,84371"
20/03/2024 11:20:06,58,0,"59,5611","0,76248","-0,466247","0,348226","23,897122","1,774951","3,180991","3,056668","-8,663312","0,854357","4494,681157"
20/03/2024 11:20:07,58,0,"59,660143","0,73113","-0,394089","0,35073","23,608717","1,737236","3,198287","3,035517","-8,672783","0,926016","3547,714048"
20/03/2024 11:20:07,58,0,"59,653509","0,71963","-0,430285","0,241269","23,645463","1,626861","3,188656","3,044211","-8,645975","0,87622","4766,765358"
20/03/2024 11:20:08,58,0,"59,648341","0,732154","-0,446624","0,169928","23,551869","1,860033","3,196354","3,050209","-8,661","0,837052","3676,825849"
20/03/2024 11:20:08,58,0,"59,575293","0,753894","-0,431614","0,234357","23,668029","1,769622","3,15922","3,046838","-8,66755","0,841547","3248,681207"
20/03/2024 11:20:08,58,0,"59,600362","0,771381","-0,457022","0,271384","23,463966","1,716511","3,187367","3,035339","-8,658913","0,87667","3885,08563"
20/03/2024 11:20:09,58,0,"59,699868","0,72664","-0,514717","0,296845","23,686003","1,775954","3,19398","3,042685","-8,695578","0,855031","4376,550153"
20/03/2024 11:20:09,58,0,"59,628594","0,74712","-0,351873","0,159102","23,547409","1,638694","3,171157","3,033671","-8,654579","0,877408","4718,32878"
20/03/2024 11:20:10,58,0,"59,610236","0,756494","-0,493688","0,155787","23,639438","1,894425","3,180076","3,027283","-8,65246","0,833167","4759,28975"
20/03/2024 11:20:10,58,0,"59,610853","0,76185","-0,450221","0,411279","23,83821","1,564131","3,174921","3,045808","-8,654066","0,805974","5360,334626"
20/03/2024 11:20:10,58,0,"59,650115","0,721284","-0,541532","0,319697","23,669361","1,675821","3,173734","3,044815","-8,662638","0,8236","4842,2815"
20/03/2024 11:20:11,58,0,"59,634225","0,792018","-0,461165","0,104865","23,702545","1,520638","3,178651","3,025012","-8,638141","0,835864","4852,614798"
20/03/2024 11:20:11,58,0,"59,59612","0,743654","-0,461791","0,497994","23,807555","1,846677","3,164341","3,032748","-8,666683","0,865722","4868,669113"
20/03/2024 11:20:12,58,0,"59,647801","0,762086","-0,456631","0,188337","23,556728","1,631013","3,17543","3,046802","-8,648832","0,84267","4228,409926"
20/03/2024 11:20:12,58,0,"59,597431","0,768624","-0,389476","0,258725","23,623695","1,720905","3,178245","3,05681","-8,685015","0,862479","4450,260832"
20/03/2024 11:20:12,58,0,"59,633222","0,760511","-0,413868","0,283057","23,634612","1,714884","3,20005","3,026786","-8,652203","0,872689","4606,064904"
20/03/2024 11:20:13,58,0,"59,608925","0,769884","-0,441699","0,167707","23,386348","1,76848","3,182789","3,048186","-8,647099","0,799617","4860,350658"
20/03/2024 11:20:13,58,0,"59,593574","0,769648","-0,476567","0,144996","23,641103","1,819274","3,189842","3,038214","-8,655253","0,893108","5489,181961"
20/03/2024 11:20:14,58,0,"59,609927","0,803518","-0,31466","0,116996","23,692526","1,798583","3,186146","3,03108","-8,629858","0,852719","4823,601934"
20/03/2024 11:20:14,58,0,"59,665774","0,749798","-0,663177","0,167848","23,45205","1,625235","3,181466","3,027532","-8,661065","0,801126","4838,993278"
20/03/2024 11:20:14,58,0,"59,626974","0,756021","-0,454364","0,150745","23,480042","1,786784","3,180652","3,037717","-8,670536","0,862351","4819,648765"
20/03/2024 11:20:15,58,0,"59,592032","0,745545","-0,393463","0,349002","23,833849","1,587347","3,171089","3,032677","-8,656217","0,870698","4833,328991"
20/03/2024 11:20:15,58,0,"59,586092","0,747987","-0,555057","0,19218","23,816808","1,595029","3,195913","3,052303","-8,691886","0,873427","5176,227915"
20/03/2024 11:20:16,58,0,"59,591877","0,763977","-0,402688","0,224201","23,406318","1,655787","3,152641","3,030868","-8,650791","0,833007","4844,777905"
20/03/2024 11:20:16,58,0,"59,594269","0,812419","-0,406988","0,241727","23,736527","1,666686","3,176617","3,025331","-8,659074","0,866172","4702,109213"
20/03/2024 11:20:16,58,0,"59,631757","0,756809","-0,457804","0,225717","23,894825","1,707099","3,190589","3,056633","-8,666233","0,852334","4313,548037"
20/03/2024 11:20:17,58,0,"59,643636","0,754603","-0,362974","0,362543","23,622796","1,655406","3,169461","3,043715","-8,656666","0,877023","3481,360097"
20/03/2024 11:20:17,58,0,"59,643404","0,756494","-0,506743","0,385324","23,925813","1,747443","3,174039","3,04123","-8,673008","0,851596","3710,743951"
20/03/2024 11:20:18,58,0,"59,614093","0,736959","-0,462104","0,243737","23,68354","1,661254","3,174616","3,034452","-8,685304","0,822316","4258,728811"
20/03/2024 11:20:18,58,0,"59,577993","0,759881","-0,529258","0,408599","23,52411","1,890412","3,179431","3,040166","-8,644787","0,869575","4994,3477"
20/03/2024 11:20:19,58,0,"59,628286","0,715534","-0,440292","0,444357","23,737027","1,730247","3,169902","3,051309","-8,657918","0,859718","4007,84326"
20/03/2024 11:20:19,58,0,"59,649961","0,728373","-0,433803","0,141188","23,709801","1,739693","3,179296","3,020043","-8,685111","0,825623","3537,258367"
20/03/2024 11:20:19,58,0,"59,668859","0,752792","-0,382987","0,165556","23,446359","1,622778","3,202051","3,056171","-8,674003","0,825494","3686,226041"
20/03/2024 11:20:20,58,0,"59,586478","0,726089","-0,277447","0,261687","23,577364","1,728863","3,182484","3,045099","-8,661707","0,859911","4253,045657"
20/03/2024 11:20:20,58,0,"59,639239","0,746963","-0,50432","0,253117","23,61614","1,720213","3,159118","3,042969","-8,648287","0,80469","4887,637926"
20/03/2024 11:20:21,58,0,"59,955034","0,770121","-0,434819","0,155541","23,686469","1,759796","3,152743","3,040024","-8,657405","0,832718","4646,813021"
20/03/2024 11:20:21,58,0,"60,357145","0,730264","-0,4159","0,343783","23,762456","1,644749","3,189876","3,031471","-8,643439","0,805107","3964,981596"
20/03/2024 11:20:21,58,0,"60,703409","0,762559","-0,387365","0,234251","23,647194","1,772321","3,164985","3,049464","-8,669091","0,836859","3483,644228"
20/03/2024 11:20:22,58,0,"61,11493","0,740267","-0,403392","0,272196","23,746113","1,720628","3,17526","3,048612","-8,654419","0,840038","4307,892499"
20/03/2024 11:20:22,58,0,"61,341171","0,762716","-0,494","0,286301","23,851623","1,752426","3,167494","3,026041","-8,672301","0,87423","4767,323475"
20/03/2024 11:20:23,58,0,"61,907428","0,766419","-0,420669","0,219581","23,859079","1,694055","3,173531","3,018943","-8,67198","0,864919","3518,334182"
20/03/2024 11:20:23,58,0,"62,405111","0,717818","-0,416839","0,236543","23,810384","1,771041","3,163832","3,033565","-8,650951","0,838176","5479,67514"
20/03/2024 11:20:23,58,0,"62,636211","0,741449","-0,388694","0,303299","24,116762","1,697826","3,163154","3,046376","-8,651561","0,850504","4047,279426"
20/03/2024 11:20:24,58,0,"63,171074","0,733966","-0,41379","0,434624","23,849493","1,565307","3,169563","3,054823","-8,652813","0,878885","4279,329219"
20/03/2024 11:20:24,58,0,"63,482319","0,74649","-0,5069","0,342301","24,083845","1,566172","3,171869","3,028632","-8,646264","0,928969","3633,076299"
20/03/2024 11:20:25,58,0,"63,961105","0,727192","-0,471016","0,197435","23,943353","1,55984","3,16373","3,045454","-8,657212","0,901519","5371,018132"
20/03/2024 11:20:25,58,0,"64,394148","0,804227","-0,421373","0,286372","24,146451","1,556726","3,180211","3,04446","-8,657597","0,845303","3934,265249"
20/03/2024 11:20:25,58,0,"64,728689","0,758148","-0,554197","0,117349","24,156137","1,654438","3,187197","3,020292","-8,66145","0,816248","4275,520819"
20/03/2024 11:20:26,58,0,"65,008772","0,776265","-0,495564","0,185656","24,13823","1,641393","3,182721","3,044637","-8,662156","0,807002","4744,485206"
20/03/2024 11:20:26,58,0,"65,698603","0,734202","-0,416604","0,41343","24,094862","1,570013","3,191674","3,031719","-8,654932","0,820389","3553,20319"
20/03/2024 11:20:27,58,0,"65,708091","0,738534","-0,434663","0,451304","24,498562","1,542229","3,199575","3,046518","-8,641833","0,843537","4796,110106"
20/03/2024 11:20:27,58,0,"66,224752","0,7075","-0,367274","0,265531","24,227964","1,580531","3,170106","3,059756","-8,640838","0,91815","3720,317588"
20/03/2024 11:20:27,58,0,"66,635041","0,735541","-0,471329","0,279425","24,259317","1,651773","3,184959","3,061956","-8,641866","0,792747","4309,507128"
20/03/2024 11:20:28,58,0,"66,929857","0,722151","-0,414259","0,559108","24,47077","1,547903","3,17604","3,038782","-8,63888","0,847133","4393,4985"
20/03/2024 11:20:28,58,0,"67,317931","0,747435","-0,300744","0,333838","24,38766","1,535828","3,180042","3,037504","-8,664018","0,864342","3994,533732"
20/03/2024 11:20:29,58,0,"67,726293","0,78548","-0,549819","0,398478","24,506217","1,648625","3,168715","3,039704","-8,673168","0,847583","3964,424252"
20/03/2024 11:20:29,58,0,"68,077728","0,749483","-0,519017","0,449153","24,686083","1,611429","3,172717","3,042579","-8,662991","0,839396","4325,486637"
20/03/2024 11:20:29,58,0,"68,629255","0,754052","-0,289174","0,228997","24,468839","1,54728","3,193641","3,051629","-8,661289","0,814932","3550,623799"
20/03/2024 11:20:30,58,0,"68,754602","0,774059","-0,431771","0,359898","24,510544","1,5915","3,157762","3,044034","-8,669283","0,870538","5447,806029"
