Time,Untitled,Untitled 1,Untitled 2,Untitled 3,Untitled 4,Untitled 5,Untitled 6,Untitled 7,Untitled 8,Untitled 9,Untitled 10,Untitled 11,Untitled 12
20/03/2024 11:06:29,55,0,"29,572045","0,727428","-0,427393","-0,966082","14,395063","4,96147","3,159864","3,000844","-8,656281","0,831626","4938,160444"
20/03/2024 11:06:29,55,0,"29,553224","0,678907","-0,34554","-0,958606","14,37203","4,758677","3,161526","3,004109","-8,657116","0,892113","4168,518286"
20/03/2024 11:06:29,55,0,"29,574513","0,770042","-0,486495","-0,959558","14,282464","4,928841","3,155422","3,015217","-8,665399","0,896383","3059,878868"
20/03/2024 11:06:30,55,0,"29,623571","0,75035","-0,52019","-0,954339","14,279235","4,783243","3,130191","3,006522","-8,659523","0,838529","3897,210098"
20/03/2024 11:06:30,55,0,"29,557621","0,739952","-0,384473","-0,978143","14,269716","4,827393","3,138126","3,018446","-8,649089","0,875996","5583,202491"
20/03/2024 11:06:30,55,0,"29,599659","0,73948","-0,424578","-0,954234","14,103331","4,966729","3,149012","3,018411","-8,635156","0,819715","4332,181286"
20/03/2024 11:06:30,55,0,"29,608761","0,754524","-0,489622","-0,964213","14,214565","4,749439","3,151217","2,999673","-8,657533","0,875386","3105,007043"
20/03/2024 11:06:31,55,0,"29,499925","0,802967","-0,411444","-0,976838","14,497943","4,74802","3,159186","3,016885","-8,65596","0,86508","3569,053621"
20/03/2024 11:06:31,55,0,"29,565566","0,742552","-0,281903","-0,968904","14,256103","4,943996","3,162645","3,019546","-8,656152","0,769856","3843,627495"
20/03/2024 11:06:31,55,0,"29,563098","0,804464","-0,463902","-0,959065","14,311687","4,737432","3,163662","3,004676","-8,669283","0,847583","4194,867615"
20/03/2024 11:06:32,55,0,"29,538337","0,775398","-0,354609","-0,967176","14,301169","4,848534","3,158779","3,009574","-8,674838","0,815381","2966,226037"
20/03/2024 11:06:32,55,0,"29,609378","0,7446","-0,44639","-0,942455","14,200985","4,928841","3,149284","3,016317","-8,643375","0,858242","5022,035772"
20/03/2024 11:06:32,55,0,"29,564409","0,744678","-0,390571","-0,956949","14,287856","4,973441","3,134125","3,009574","-8,649699","0,807579","3855,530758"
20/03/2024 11:06:32,55,0,"29,618094","0,741685","-0,346478","-0,977085","14,318843","4,86445","3,128021","3,009893","-8,647548","0,800484","3556,53484"
20/03/2024 11:06:33,55,0,"29,58377","0,719945","-0,445921","-0,946793","14,091848","4,851959","3,149521","3,010781","-8,668738","0,843056","5425,520841"
20/03/2024 11:06:33,55,0,"29,639383","0,711832","-0,450064","-0,96841","14,418861","4,80082","3,124324","3,00748","-8,663633","0,842157","4222,868281"
20/03/2024 11:06:33,55,0,"29,623494","0,745545","-0,424578","-0,974017","14,373328","4,866941","3,151556","3,018766","-8,64376","0,827581","3599,194147"
20/03/2024 11:06:33,55,0,"29,600508","0,717109","-0,456397","-0,954551","14,29651","4,98441","3,169699","3,01472","-8,662895","0,837855","4995,636142"
20/03/2024 11:06:34,55,0,"29,596574","0,670557","-0,368525","-0,964178","14,402385","5,053887","3,152098","3,023912","-8,67609","0,846684","3357,303246"
20/03/2024 11:06:34,55,0,"29,575979","0,808796","-0,452175","-0,931805","14,239461","4,744802","3,146231","3,013158","-8,661225","0,811817","4316,984653"
20/03/2024 11:06:34,55,0,"29,59642","0,74649","-0,481023","-0,971372","14,347167","4,655187","3,159457","3,010532","-8,658336","0,859975","4735,048826"
20/03/2024 11:06:35,55,0,"29,604673","0,771932","-0,488371","-0,953422","14,05913","4,642004","3,154336","3,012271","-8,684726","0,911697","4429,459975"
20/03/2024 11:06:35,55,0,"29,589246","0,748696","-0,416135","-0,95381","14,067983","4,878221","3,155116","3,005386","-8,682992","0,860425","4835,821596"
20/03/2024 11:06:35,55,0,"29,600893","0,771617","-0,399639","-0,964919","14,164307","4,797602","3,139856","3,004854","-8,648383","0,884857","3573,989538"
20/03/2024 11:06:35,55,0,"29,622877","0,748774","-0,455068","-0,962309","14,213799","4,744076","3,127478","2,998821","-8,657886","0,849509","5013,22053"
20/03/2024 11:06:36,55,0,"29,600585","0,756966","-0,465622","-0,952611","13,992396","4,803657","3,141179","3,00528","-8,634128","0,875578","3886,087469"
20/03/2024 11:06:36,55,0,"29,566646","0,73885","-0,523786","-0,970561","14,262826","4,625396","3,138601","3,004144","-8,64315","0,841932","3996,969065"
20/03/2024 11:06:36,55,0,"29,6174","0,797138","-0,480475","-0,952858","14,134784","4,823034","3,154404","3,019334","-8,668834","0,842703","4271,618709"
20/03/2024 11:06:36,55,0,"29,587318","0,75736","-0,461009","-0,971302","14,291617","4,967663","3,157016","3,003399","-8,670439","0,848353","4279,73065"
20/03/2024 11:06:37,55,0,"29,564177","0,723884","-0,462885","-0,956067","14,465058","4,770579","3,162035","3,016139","-8,648961","0,845624","3388,988475"
20/03/2024 11:06:37,55,0,"29,575902","0,782093","-0,405972","-0,958642","14,044552","4,799021","3,158508","3,02778","-8,651433","0,840616","2954,22964"
20/03/2024 11:06:37,55,0,"29,606601","0,752949","-0,511434","-0,973629","14,428147","4,577994","3,142976","3,022953","-8,666779","0,845913","5024,271869"
20/03/2024 11:06:38,55,0,"29,641157","0,749956","-0,500098","-0,973206","14,318011","4,771652","3,159288","3,00819","-8,647741","0,840295","3000,398872"
20/03/2024 11:06:38,55,0,"29,622799","0,761614","-0,41762","-0,973558","14,418162","5,271939","3,169597","3,010248","-8,677021","0,845335","4980,913412"
20/03/2024 11:06:38,55,0,"29,608607","0,76823","-0,356485","-0,965871","14,415565","4,744318","3,140738","3,006451","-8,658817","0,895131","3359,034096"
20/03/2024 11:06:38,55,0,"29,633753","0,734517","-0,527773","-0,946087","14,228944","4,732104","3,129004","3,021143","-8,640164","0,872175","4726,737296"
20/03/2024 11:06:39,55,0,"29,635218","0,751689","-0,48071","-0,951095","14,082295","4,589966","3,16624","3,015572","-8,651369","0,845849","4284,445018"
20/03/2024 11:06:39,55,0,"29,600353","0,780439","-0,546145","-0,965483","14,379419","4,76487","3,136092","3,022031","-8,660583","0,885242","3547,132826"
20/03/2024 11:06:39,55,0,"29,54096","0,732233","-0,38502","-0,96037","14,355954","4,496925","3,149216","2,999708","-8,652974","0,826425","5412,953782"
20/03/2024 11:06:40,55,0,"29,605213","0,69915","-0,372277","-0,970596","14,304365","4,861578","3,16607","3,00677","-8,665206","0,858113","3473,133859"
20/03/2024 11:06:40,55,0,"29,579219","0,777052","-0,448579","-0,950425","14,171862","5,130146","3,177227","2,987642","-8,641352","0,88948","4785,898443"
20/03/2024 11:06:40,55,0,"29,662755","0,784535","-0,444748","-0,958783","14,046482","4,765459","3,151623","3,011632","-8,657372","0,879303","5877,785845"
20/03/2024 11:06:40,55,0,"29,583538","0,750665","-0,597117","-0,962626","14,294579","4,782136","3,147113","2,998253","-8,661065","0,880812","3475,412871"
20/03/2024 11:06:41,55,0,"29,607913","0,752083","-0,369463","-0,96044","14,310555","4,507928","3,164171","3,006522","-8,686845","0,840391","3967,76981"
20/03/2024 11:06:41,55,0,"29,580221","0,699859","-0,506274","-0,954022","14,251909","4,705808","3,141518","3,018837","-8,657083","0,846716","4998,445693"
20/03/2024 11:06:41,55,0,"29,504167","0,730658","-0,344915","-0,956843","14,227878","4,310671","3,146028","3,007232","-8,667807","0,810533","4342,339938"
20/03/2024 11:06:41,55,0,"29,612926","0,712777","-0,451628","-0,966294","14,368336","4,493534","3,163527","3,016246","-8,663472","0,84877","3438,245135"
20/03/2024 11:06:42,55,0,"29,638535","0,749168","-0,352185","-0,978672","14,20195","4,823414","3,149724","3,01433","-8,644306","0,898534","4385,684896"
20/03/2024 11:06:42,55,0,"29,58161","0,766655","-0,389476","-0,972783","14,274742","4,960086","3,112116","2,982034","-8,635862","0,90534","4996,92367"
20/03/2024 11:06:42,55,0,"29,588706","0,779967","-0,541767","-0,944712","14,09511","4,734353","3,139042","3,008225","-8,6366","0,89619","3284,877958"
20/03/2024 11:06:43,55,0,"29,666843","0,736802","-0,35672","-0,972324","14,295844","4,726741","3,154947","3,006415","-8,6671","0,862576","4546,99694"
20/03/2024 11:06:43,55,0,"29,569423","0,759172","-0,471641","-0,984279","14,252375","5,152533","3,143959","3,019937","-8,685432","0,870602","4434,339483"
20/03/2024 11:06:43,55,0,"29,621565","0,709784","-0,390727","-0,977614","14,265323","4,718886","3,149453","2,995556","-8,658657","0,844822","3367,148354"
20/03/2024 11:06:43,55,0,"29,548519","0,711753","-0,372121","-0,953176","14,398391","4,660827","3,1268","2,987535","-8,627354","0,854614","3253,632579"
20/03/2024 11:06:44,55,0,"29,560861","0,77335","-0,440683","-0,966858","14,429278","4,785492","3,156507","2,97483","-8,661193","0,844244","4340,408935"
20/03/2024 11:06:44,55,0,"29,56626","0,752083","-0,496346","-0,946863","14,176022","4,846147","3,149589","3,01802","-8,67686","0,869832","5110,567166"
20/03/2024 11:06:44,55,0,"29,557312","0,736408","-0,406597","-0,974017","14,377223","4,82075","3,152064","3,016104","-8,631399","0,820614","5461,479696"
20/03/2024 11:06:45,55,0,"29,580916","0,744206","-0,473439","-0,953458","14,071079","4,502184","3,141009","2,989594","-8,666233","0,958924","5316,941821"
20/03/2024 11:06:45,55,0,"29,578216","0,733966","-0,447172","-0,951589","14,394563","4,690999","3,122561","2,998182","-8,651208","0,829539","4406,072288"
20/03/2024 11:06:45,55,0,"29,588012","0,752161","-0,408474","-0,951377","14,227745","4,927388","3,149724","3,007587","-8,665623","0,827838","3593,213012"
20/03/2024 11:06:45,55,0,"29,589323","0,734596","-0,431849","-0,967564","14,331125","4,844209","3,131785","2,99946","-8,663183","0,876413","3432,933574"
20/03/2024 11:06:46,55,0,"29,620485","0,730579","-0,514092","-0,949367","14,162809","4,880124","3,140365","2,989984","-8,634321","0,870056","3402,750128"
20/03/2024 11:06:46,55,0,"29,537258","0,787765","-0,361958","-0,954057","14,371198","5,148277","3,152234","2,989948","-8,636279","0,865337","3368,56837"
20/03/2024 11:06:46,55,0,"29,553841","0,74263","-0,445764","-0,945135","14,215364","4,892822","3,155218","3,011065","-8,656441","0,882642","3028,857389"
20/03/2024 11:06:47,55,0,"29,628739","0,739637","-0,433725","-0,962732","14,212002","5,011848","3,12663","3,012094","-8,665527","0,859526","3987,896834"
20/03/2024 11:06:47,55,0,"29,624265","0,74586","-0,454989","-0,953422","14,22921","4,757431","3,161288","2,99371","-8,657405","0,891952","4223,165186"
20/03/2024 11:06:47,55,0,"29,564872","0,810686","-0,508932","-0,955256","14,315814","4,744698","3,122629","3,015678","-8,643086","0,840006","3948,299325"
20/03/2024 11:06:47,55,0,"29,610458","0,746017","-0,51159","-0,963085","14,275042","4,620448","3,166545","2,993568","-8,664018","0,856155","3139,74864"
20/03/2024 11:06:48,55,0,"29,641929","0,764449","-0,400656","-0,960863","14,123867","4,800613","3,155625","3,013442","-8,649475","0,861292","5360,713141"
20/03/2024 11:06:48,55,0,"29,60313","0,720103","-0,43521","-0,967493","14,433239","4,59218","3,112658","3,013123","-8,645815","0,852752","4977,53062"
20/03/2024 11:06:48,55,0,"29,603516","0,756888","-0,477114","-0,954163","14,266022","4,545054","3,150572","3,003221","-8,650245","0,834997","4772,911486"
20/03/2024 11:06:49,55,0,"29,542965","0,765946","-0,487199","-0,971689","14,270515","4,824521","3,119712","3,00929","-8,649282","0,796375","4551,046368"
20/03/2024 11:06:49,55,0,"29,600045","0,695684","-0,404877","-0,971619","14,326432","4,619064","3,145553","2,979266","-8,661514","0,89497","3970,652168"
20/03/2024 11:06:49,55,0,"29,605907","0,761692","-0,428565","-0,951765","14,305296","4,746947","3,156676","3,010781","-8,659267","0,863699","3397,652638"
20/03/2024 11:06:49,55,0,"29,604287","0,746411","-0,402219","-0,956667","14,441793","4,869225","3,170241","3,00386","-8,674035","0,886173","3465,251164"
20/03/2024 11:06:50,55,0,"29,651108","0,72152","-0,31638","-0,950284","14,35429","4,784869","3,148402","3,005493","-8,651915","0,860457","3651,848225"
20/03/2024 11:06:50,55,0,"29,57945","0,78682","-0,372903","-0,964213","14,305496","5,048766","3,136566","3,011668","-8,636344","0,829925","3544,143151"
20/03/2024 11:06:50,55,0,"29,606293","0,741291","-0,469843","-0,951307","14,282497","4,761964","3,147995","3,012804","-8,667421","0,883187","3636,312402"
20/03/2024 11:06:51,55,0,"29,583538","0,772326","-0,392447","-0,95307","14,053771","4,575157","3,143349","3,012023","-8,655992","0,83702","3997,530852"
20/03/2024 11:06:51,55,0,"29,60475","0,74523","-0,476254","-0,964778","14,34304","4,647644","3,153556","3,001873","-8,662252","0,886687","4575,952306"
20/03/2024 11:06:51,55,0,"29,55145","0,740346","-0,434741","-0,97444","14,22911","4,692971","3,138364","3,000063","-8,670632","0,836763","4599,273469"
20/03/2024 11:06:51,55,0,"29,603902","0,74972","-0,41465","-0,957513","14,135749","5,061811","3,095533","3,013904","-8,643792","0,836859","3102,243898"
20/03/2024 11:06:52,55,0,"29,583847","0,807614","-0,411053","-0,952823","14,400322","4,914136","3,137211","3,011916","-8,646681","0,857471","3631,715584"
20/03/2024 11:06:52,55,0,"29,591714","0,780912","-0,481335","-0,953881","14,345769","4,919465","3,141992","3,01834","-8,641705","0,784207","4550,724929"
20/03/2024 11:06:52,55,0,"29,559318","0,724908","-0,471798","-0,96312","14,057266","4,843413","3,151183","3,013158","-8,665912","0,810212","4780,519814"
20/03/2024 11:06:53,55,0,"29,65481","0,723726","-0,496502","-0,954163","14,091448","4,996485","3,134735","3,01763","-8,637114","0,83474","4784,889587"
20/03/2024 11:06:53,55,0,"29,601819","0,72475","-0,3962","-0,959417","14,132055","4,745321","3,15003","3,005031","-8,66633","0,884793","4438,808265"
20/03/2024 11:06:53,55,0,"29,579913","0,755942","-0,339755","-0,96111","14,217494","4,674148","3,131649","3,017914","-8,639618","0,856476","3350,782369"
20/03/2024 11:06:53,55,0,"29,57837","0,771932","-0,528164","-0,946158","14,145867","4,487341","3,146808","2,99009","-8,634674","0,898598","5728,936197"
20/03/2024 11:06:54,55,0,"29,602513","0,742473","-0,485713","-0,966611","14,298906","4,705392","3,167223","2,993959","-8,689253","0,840166","4478,393014"
20/03/2024 11:06:54,55,0,"29,605213","0,757833","-0,417229","-0,971619","14,414534","4,729889","3,135346","3,027673","-8,662124","0,798622","3392,165418"
20/03/2024 11:06:54,55,0,"29,60907","0,74074","-0,517688","-0,972783","14,286158","4,729993","3,141789","3,010852","-8,654419","0,881389","4530,091565"
20/03/2024 11:06:55,55,0,"29,660287","0,76823","-0,44123","-0,968092","14,073974","4,686085","3,148436","3,005599","-8,663505","0,851885","4929,146007"
20/03/2024 11:06:55,55,0,"29,60961","0,765867","-0,347495","-0,951518","14,113482","4,831649","3,153014","3,004535","-8,67686","0,821032","3061,958218"
20/03/2024 11:06:55,55,0,"29,599196","0,766734","-0,458664","-0,952823","14,201052","4,579136","3,147961","3,020079","-8,646906","0,836956","4363,958016"
20/03/2024 11:06:55,55,0,"29,563869","0,797768","-0,407379","-0,970103","14,281565","4,691691","3,164069","3,010035","-8,652813","0,855994","4447,344039"
20/03/2024 11:06:56,55,0,"29,606756","0,777367","-0,510496","-0,950742","14,263126","4,724803","3,156473","3,026893","-8,656217","0,863603","3646,71926"
20/03/2024 11:06:56,55,0,"29,608221","0,716952","-0,525037","-0,951624","14,397892","5,020913","3,166477","3,001731","-8,665335","0,858595","4978,114115"
20/03/2024 11:06:56,55,0,"29,657201","0,733178","-0,306295","-0,951271","14,276672","5,017972","3,133277","3,00819","-8,684116","0,865497","3336,058349"
20/03/2024 11:06:57,55,0,"29,601433","0,737747","-0,304966","-0,982904","14,282131","4,558964","3,173361","3,020256","-8,66816","0,858274","3887,726265"
20/03/2024 11:06:57,55,0,"29,579064","0,768073","-0,422155","-0,986642","14,406313","4,778537","3,134159","3,005244","-8,655189","0,856155","3564,87568"
20/03/2024 11:06:57,55,0,"29,621642","0,737904","-0,399952","-0,961851","14,342707","4,411047","3,166443","3,012271","-8,669444","0,81079","4771,570074"
20/03/2024 11:06:57,55,0,"29,638381","0,75862","-0,456006","-0,960052","14,247915","4,84241","3,13443","3,010106","-8,656441","0,878179","3433,013844"
20/03/2024 11:06:58,55,0,"29,573356","0,786426","-0,329123","-0,964989","14,058897","4,843967","3,132463","3,027177","-8,614865","0,895933","4391,954899"
20/03/2024 11:06:58,55,0,"29,544971","0,733887","-0,464293","-0,956843","14,113981","4,950397","3,142874","3,005315","-8,655831","0,821032","3489,688785"
20/03/2024 11:06:58,55,0,"29,652265","0,751925","-0,593364","-0,945629","14,397925","5,184676","3,143349","3,014436","-8,654387","0,840359","3459,492381"
20/03/2024 11:06:59,55,0,"29,546668","0,709311","-0,485322","-0,966999","14,267553","5,256957","3,155591","3,013584","-8,650245","0,888421","5049,284557"
20/03/2024 11:06:59,55,0,"29,576673","0,762007","-0,501427","-0,977438","14,346568","4,908635","3,14362","3,021782","-8,637756","0,848321","3432,209842"
20/03/2024 11:06:59,55,0,"29,557467","0,756021","-0,380173","-0,973276","14,337049","4,914448","3,145418","3,002902","-8,638366","0,779487","4640,287351"
20/03/2024 11:07:00,55,0,"29,596574","0,739401","-0,622916","-0,975533","14,384944","4,995032","3,116151","3,022137","-8,644017","0,871373","3739,277963"
20/03/2024 11:07:00,55,0,"29,619097","0,783039","-0,457022","-0,963649","14,268651","4,889951","3,132294","3,015536","-8,671113","0,873684","4756,281776"
20/03/2024 11:07:00,55,0,"29,59156","0,793672","-0,440448","-0,963085","14,356454","5,120804","3,151047","3,011277","-8,650213","0,84267","4977,180834"
20/03/2024 11:07:00,55,0,"29,573356","0,759881","-0,421764","-0,996621","14,367171","4,9004","3,1678","3,007587","-8,651882","0,838882","3494,678941"
20/03/2024 11:07:01,55,0,"29,587472","0,750035","-0,430442","-0,970702","14,154588","4,543117","3,149284","3,01181","-8,654515","0,865144","3416,727671"
20/03/2024 11:07:01,55,0,"29,620254","0,728058","-0,342804","-0,967352","14,279868","4,770268","3,154608","2,998998","-8,643246","0,848867","5405,097327"
20/03/2024 11:07:01,55,0,"29,610689","0,751295","-0,48243","-0,961639","14,220223","4,729993","3,139551","3,020363","-8,644659","0,834869","3736,038597"
20/03/2024 11:07:02,55,0,"29,612772","0,773586","-0,33999","-0,974158","14,333588","4,813864","3,1659","3,009893","-8,658271","0,849477","5574,838321"
20/03/2024 11:07:02,55,0,"29,648562","0,770593","-0,424187","-0,938365","14,307826","4,731031","3,158338","2,992894","-8,659877","0,794192","3385,41785"
20/03/2024 11:07:02,55,0,"29,611846","0,775319","-0,439197","-0,982198","14,227679","4,892061","3,152675","3,016246","-8,660872","0,853105","4267,318113"
20/03/2024 11:07:03,55,0,"29,616783","0,745781","-0,439667","-0,962873","14,372729","4,945277","3,16312","3,0122","-8,641031","0,896543","5539,690589"
20/03/2024 11:07:03,55,0,"29,610998","0,726483","-0,475316","-0,952118","14,150194","4,997454","3,152743","3,011632","-8,653456","0,874487","3623,982129"
20/03/2024 11:07:03,55,0,"29,598348","0,734438","-0,497831","-0,94845","14,290785","5,00517","3,145485","3,003612","-8,618108","0,856315","2976,945681"
20/03/2024 11:07:03,55,0,"29,572431","0,777367","-0,499316","-0,973841","14,253574","4,648198","3,162441","3,006841","-8,657822","0,823985","3118,491675"
20/03/2024 11:07:04,55,0,"29,604287","0,810135","-0,424735","-0,921896","14,123634","4,466546","3,14535","3,009255","-8,669733","0,834484","3410,33078"
20/03/2024 11:07:04,55,0,"29,591714","0,749483","-0,411913","-0,9664","14,229376","4,678369","3,101874","2,997295","-8,687359","0,822701","4495,103917"
20/03/2024 11:07:04,55,0,"29,560398","0,776895","-0,391743","-0,954974","14,369101","4,912614","3,140806","3,016352","-8,663472","0,852719","5037,824476"
20/03/2024 11:07:05,55,0,"29,562943","0,753264","-0,384786","-0,97109","14,364775","4,819885","3,165561","3,012874","-8,645815","0,861324","4547,101815"
20/03/2024 11:07:05,55,0,"29,546437","0,765473","-0,509167","-0,951377","14,317745","4,898774","3,149317","3,018908","-8,657148","0,878532","3488,953034"
20/03/2024 11:07:05,55,0,"29,60097","0,744836","-0,445217","-0,960193","13,994027","4,541214","3,142637","3,021037","-8,65612","0,883155","3119,149401"
20/03/2024 11:07:05,55,0,"29,606293","0,746333","-0,469687","-0,972113","14,212867","4,913306","3,133752","3,01543","-8,667871","0,861773","4548,168726"
20/03/2024 11:07:06,55,0,"29,571042","0,754446","-0,470625","-0,975463","14,565542","5,01292","3,151013","3,008829","-8,654708","0,861324","4979,746485"
20/03/2024 11:07:06,55,0,"29,647174","0,716164","-0,500254","-0,944501","14,405813","4,861786","3,144638","3,022953","-8,626905","0,863796","5487,254705"
20/03/2024 11:07:06,55,0,"29,68281","0,733021","-0,444279","-0,971407","14,062725","5,203395","3,137753","3,037504","-8,668641","0,871212","3996,032745"
20/03/2024 11:07:07,55,0,"29,591174","0,742473","-0,306764","-0,964108","14,288455","5,025653","3,116253","3,026502","-8,673746","0,858145","3441,871223"
20/03/2024 11:07:07,55,0,"29,560398","0,793357","-0,432161","-0,949861","14,204979","4,6883","3,161119","3,017985","-8,624144","0,867263","3373,464276"
20/03/2024 11:07:07,55,0,"29,632364","0,76248","-0,414024","-0,945629","14,277039","4,743072","3,167698","3,022528","-8,674741","0,847679","3986,58906"
20/03/2024 11:07:08,55,0,"29,599659","0,763819","-0,438963","-0,966576","14,158482","4,62294","3,147859","3,007409","-8,663826","0,843313","5201,876496"
20/03/2024 11:07:08,55,0,"29,622105","0,757045","-0,510496","-0,977191","14,07048","4,924032","3,15315","3,021534","-8,667229","0,913109","3657,241219"
20/03/2024 11:07:08,55,0,"29,559318","0,708287","-0,273226","-0,979236","14,238962","4,878083","3,132701","3,022918","-8,672847","0,847583","2989,174287"
20/03/2024 11:07:08,55,0,"29,595571","0,76697","-0,568191","-0,961004","14,358517","4,889432","3,141959","3,00858","-8,636472","0,796985","4780,856075"
20/03/2024 11:07:09,55,0,"29,624651","0,747041","-0,58367","-0,951166","14,044585","4,750477","3,140161","3,007942","-8,630115","0,901006","3466,06305"
20/03/2024 11:07:09,55,0,"29,562789","0,716952","-0,410037","-0,993941","14,546637","4,90642","3,155964","3,00638","-8,63843","0,821545","5518,061866"
20/03/2024 11:07:09,55,0,"29,622799","0,769806","-0,468202","-0,949226","14,12826","4,845005","3,113879","3,004144","-8,667004","0,859301","4753,608132"
20/03/2024 11:07:10,55,0,"29,598194","0,81045","-0,426611","-0,977438","14,261329","4,734837","3,165154","3,013442","-8,635348","0,942133","5008,760088"
20/03/2024 11:07:10,55,0,"29,589015","0,726247","-0,37517","-0,944677","14,405813","4,84497","3,157219","3,008722","-8,637852","0,819073","5146,486594"
20/03/2024 11:07:10,55,0,"29,563715","0,747908","-0,480319","-0,95977","14,198023","4,506613","3,138398","3,019937","-8,654258","0,807515","5081,440046"
20/03/2024 11:07:11,55,0,"29,590557","0,717425","-0,435054","-0,963543","14,494515","4,857945","3,138499","3,013336","-8,650823","0,837951","5217,375405"
20/03/2024 11:07:11,55,0,"29,606447","0,729161","-0,421373","-0,970208","14,267253","5,054545","3,147622","3,015856","-8,666908","0,798076","5039,240511"
20/03/2024 11:07:11,55,0,"29,598425","0,749877","-0,386193","-0,946299","14,164706","4,507686","3,140839","3,015501","-8,650727","0,826104","4574,66614"
20/03/2024 11:07:11,55,0,"29,549213","0,713959","-0,457178","-0,966717","14,611274","5,165646","3,147588","3,026254","-8,679076","0,846363","4304,765972"
20/03/2024 11:07:12,55,0,"29,621488","0,735541","-0,458038","-0,963402","14,135749","4,989807","3,149351","2,995449","-8,647709","0,910573","4380,344857"
20/03/2024 11:07:12,55,0,"29,544817","0,74775","-0,352967","-0,954727","14,298673","4,682591","3,154472","3,022173","-8,656281","0,873909","5043,96486"
20/03/2024 11:07:12,55,0,"29,554458","0,750665","-0,5069","-0,949226","14,089119","5,018906","3,173158","3,017807","-8,660968","0,890315","4758,621823"
20/03/2024 11:07:13,55,0,"29,58778","0,771932","-0,367274","-0,962168","14,3923","4,995655","3,161967","3,014755","-8,643118","0,85853","3897,117732"
20/03/2024 11:07:13,55,0,"29,579527","0,732233","-0,434663","-0,961075","14,293913","5,095408","3,151793","3,025473","-8,63583","0,835639","4696,496032"
20/03/2024 11:07:13,55,0,"29,627119","0,743339","-0,436539","-0,950284","14,343373","5,079561","3,151149","3,042579","-8,653038","0,881261","3851,468567"
20/03/2024 11:07:14,55,0,"29,530238","0,761614","-0,345697","-0,984914","14,277005","4,673664","3,144875","3,000205","-8,659235","0,924732","3436,232232"
20/03/2024 11:07:14,55,0,"29,593797","0,736802","-0,437321","-0,990556","14,27634","4,776012","3,13694","3,031258","-8,65535","0,846202","3647,317125"
20/03/2024 11:07:14,55,0,"29,623879","0,769806","-0,474221","-0,969327","14,283562","4,817117","3,14691","3,030158","-8,659556","0,871244","3843,537357"
20/03/2024 11:07:15,55,0,"29,571582","0,697496","-0,341084","-0,963226","14,235201","4,684771","3,103536","3,019617","-8,657661","0,866011","4405,040357"
20/03/2024 11:07:15,55,0,"29,587935","0,685051","-0,474768","-0,935508","14,250378","4,913375","3,166545","3,017949","-8,660133","0,83946","3947,004976"
20/03/2024 11:07:15,55,0,"29,627736","0,750901","-0,446546","-0,960722","14,374427","5,033542","3,142535","3,009929","-8,644049","0,870795","3217,027529"
20/03/2024 11:07:15,55,0,"29,605136","0,786977","-0,424109","-0,968198","14,261961","4,835282","3,147147","3,021853","-8,641288","0,846973","3477,611478"
20/03/2024 11:07:16,55,0,"29,555384","0,809111","-0,438025","-0,962027","14,292116","4,905486","3,148334","2,992575","-8,638655","0,860874","3080,952566"
20/03/2024 11:07:16,55,0,"29,582227","0,742709","-0,423953","-0,951589","14,265289","4,913064","3,14691","3,011419","-8,637178","0,820325","4432,054738"
20/03/2024 11:07:16,55,0,"29,607527","0,727113","-0,408083","-0,973241","14,318377","5,198136","3,15515","3,028099","-8,670503","0,867777","4939,20154"
20/03/2024 11:07:17,55,0,"29,625808","0,773193","-0,389554","-0,955574","14,279335","4,745736","3,119882","3,024621","-8,653712","0,847229","2975,272638"
20/03/2024 11:07:17,55,0,"29,606987","0,732942","-0,39362","-0,965307","14,320174","4,907078","3,095499","3,025793","-8,65002","0,862158","3609,917329"
20/03/2024 11:07:17,55,0,"29,578447","0,766497","-0,398545","-0,969962","14,366039","4,879882","3,156642","3,002228","-8,662702","0,854228","5013,220625"
20/03/2024 11:07:18,55,0,"29,657356","0,72924","-0,371417","-0,960934","14,204913","4,727952","3,133786","3,009503","-8,652075","0,842606","4487,739244"
20/03/2024 11:07:18,55,0,"29,59534","0,762244","-0,501505","-0,970843","14,417463","4,706084","3,140568","3,014223","-8,653841","0,857246","3357,381959"
20/03/2024 11:07:18,55,0,"29,561092","0,747357","-0,46054","-0,951448","14,414367","4,757085","3,152302","3,022244","-8,659331","0,888292","5569,878133"
20/03/2024 11:07:18,55,0,"29,591869","0,731682","-0,432552","-0,969715","14,111685","4,874761","3,148809","3,022208","-8,669348","0,859076","3897,665484"
20/03/2024 11:07:19,55,0,"29,545819","0,729082","-0,42794","-0,953281","14,15735","5,006069","3,134566","3,019653","-8,664789","0,859237","4469,273956"
20/03/2024 11:07:19,55,0,"29,599813","0,7561","-0,489857","-0,966611","14,387973","5,096688","3,165053","3,012023","-8,660069","0,867969","4736,047128"
20/03/2024 11:07:19,55,0,"29,548905","0,780045","-0,463667","-0,954657","14,2583","4,866526","3,15393","3,011916","-8,667229","0,779102","3634,524008"
20/03/2024 11:07:20,55,0,"29,586932","0,780203","-0,48243","-0,975286","14,353591","4,622732","3,152709","3,021498","-8,646938","0,88521","3361,631407"
20/03/2024 11:07:20,55,0,"29,616243","0,818091","-0,403861","-0,948626","14,188104","4,927492","3,14223","3,01905","-8,66755","0,833039","3596,075942"
