Time,Untitled,Untitled 1,Untitled 2,Untitled 3,Untitled 4,Untitled 5,Untitled 6,Untitled 7,Untitled 8,Untitled 9,Untitled 10,Untitled 11,Untitled 12
20/03/2024 13:24:01,48,0,"59,628209","-0,351464","0,692038","0,301606","16,681624","1,603748","3,219007","3,079097","-8,638334","0,890764","4795,65956"
20/03/2024 13:24:02,48,0,"59,609464","-0,331378","0,61472","0,31751","16,733114","1,731077","3,229689","3,093009","-8,649218","0,901841","3906,347897"
20/03/2024 13:24:02,48,0,"59,560406","-0,340436","0,745355","0,153495","16,585134","1,802596","3,227281","3,082007","-8,629473","0,922452","4487,526192"
20/03/2024 13:24:02,48,0,"59,644484","-0,312631","0,626838","0,267259","16,631565","1,620771","3,195913","3,076968","-8,649892","0,932405","3593,715859"
20/03/2024 13:24:03,48,0,"59,613784","-0,350834","0,667334","0,139918","16,765599","1,656168","3,224806","3,088041","-8,651497","0,907074","5079,056634"
20/03/2024 13:24:03,48,0,"59,630677","-0,287898","0,63661","0,394317","16,682156","1,617173","3,226705","3,075974","-8,637018","0,858563","3592,285038"
20/03/2024 13:24:03,48,0,"59,633377","-0,383601","0,713146","0,259007","16,644446","1,762045","3,22718","3,066924","-8,632523","0,898277","3572,313318"
20/03/2024 13:24:04,48,0,"59,650655","-0,296011","0,542249","0,190981","16,560071","1,707134","3,219923","3,094464","-8,663601","0,913077","4776,823875"
20/03/2024 13:24:04,48,0,"59,646953","-0,362176","0,678435","0,369878","16,846778","1,59316","3,214836","3,071574","-8,667775","0,938023","3666,159815"
20/03/2024 13:24:04,48,0,"59,618644","-0,322162","0,711817","0,407082","16,722662","1,618107","3,229214","3,089567","-8,649025","0,86264","3931,224801"
20/03/2024 13:24:05,48,0,"59,674182","-0,28262","0,660923","0,232981","16,754415","1,728275","3,209376","3,093683","-8,6488","0,923383","4343,457374"
20/03/2024 13:24:05,48,0,"59,598665","-0,319799","0,649197","0,226845","16,475863","1,800832","3,221177","3,076187","-8,643375","0,906367","3804,124463"
20/03/2024 13:24:05,48,0,"59,637079","-0,339333","0,736287","0,41879","16,70835","1,656617","3,211614","3,078813","-8,641994","0,962263","3970,185928"
20/03/2024 13:24:06,48,0,"59,589949","-0,351306","0,718228","0,241551","16,643913","1,741008","3,219278","3,094677","-8,647741","0,937285","5191,404927"
20/03/2024 13:24:06,48,0,"59,644947","-0,344453","0,693914","0,348861","16,670507","1,624716","3,192454","3,079949","-8,622314","0,91327","4355,479821"
20/03/2024 13:24:07,48,0,"59,629211","-0,38116","0,667412","0,360674","16,791327","1,663191","3,226773","3,067315","-8,64925","0,893525","4989,084134"
20/03/2024 13:24:07,48,0,"59,598203","-0,323265","0,636219","0,285384","16,828871","1,663503","3,225179","3,083924","-8,655414","0,922998","4784,887225"
20/03/2024 13:24:07,48,0,"59,584781","-0,315782","0,56367","0,32273","16,803575","1,730385","3,215073","3,087331","-8,642251","0,898052","3886,541321"
20/03/2024 13:24:08,48,0,"59,587172","-0,326967","0,663034","0,191792","16,681524","1,765159","3,20846","3,069373","-8,643246","0,871373","3914,500384"
20/03/2024 13:24:08,48,0,"59,622655","-0,338467","0,702045","0,31014","16,818353","1,646306","3,216972","3,083108","-8,654868","0,843762","3969,255939"
20/03/2024 13:24:08,48,0,"59,595426","-0,304124","0,742072","0,395269","16,787566","1,643573","3,213276","3,107985","-8,669187","0,927782","4754,162619"
20/03/2024 13:24:09,48,0,"59,619955","-0,379033","0,664676","0,345969","16,888149","1,650943","3,222941","3,075052","-8,659202","0,873973","4372,654166"
20/03/2024 13:24:09,48,0,"59,597123","-0,330275","0,679764","0,493621","16,83616","1,608938","3,223042","3,080268","-8,613324","0,915582","4606,602726"
20/03/2024 13:24:09,48,0,"59,68097","-0,365248","0,61386","0,367833","16,740835","1,596344","3,223755","3,079523","-8,635188","0,899304","3949,685767"
20/03/2024 13:24:10,48,0,"59,652198","-0,345477","0,635281","0,498946","16,712411","1,660389","3,204933","3,091199","-8,655318","0,962263","4420,75123"
20/03/2024 13:24:10,48,0,"59,635151","-0,361389","0,608622","0,269163","16,691409","1,714538","3,223042","3,097516","-8,655093","0,918343","4599,593898"
20/03/2024 13:24:10,48,0,"59,642942","-0,351543","0,748717","0,326186","16,806637","1,732738","3,225925","3,082859","-8,663922","0,899112","4699,024679"
20/03/2024 13:24:11,48,0,"59,620958","-0,306329","0,638877","0,263803","16,599047","1,723396","3,231419","3,087118","-8,660037","0,938344","3984,440538"
20/03/2024 13:24:11,48,0,"59,626897","-0,322635","0,689536","0,164604","16,586033","1,684505","3,226061","3,099291","-8,669829","0,931891","4755,165172"
20/03/2024 13:24:12,48,0,"59,59396","-0,327991","0,600101","0,348155","16,663684","1,735783","3,220092","3,093257","-8,662317","0,973435","4331,366543"
20/03/2024 13:24:12,48,0,"59,629751","-0,347447","0,659907","0,33546","16,819252","1,621602","3,211445","3,078068","-8,666747","0,907298","3890,458236"
20/03/2024 13:24:12,48,0,"59,608153","-0,300737","0,786321","0,343254","16,59888","1,628487","3,224399","3,077997","-8,651561","0,898951","4798,806018"
20/03/2024 13:24:13,48,0,"59,584087","-0,330984","0,597052","0,383808","16,700096","1,658486","3,226908","3,092548","-8,667132","0,893878","3946,171428"
20/03/2024 13:24:13,48,0,"59,589718","-0,315152","0,640675","0,277415","16,682522","1,732634","3,220092","3,098971","-8,636151","0,910798","4374,498312"
20/03/2024 13:24:13,48,0,"59,609619","-0,320429","0,733394","0,372241","16,807203","1,633089","3,221143","3,082646","-8,644787","0,937221","4803,192026"
20/03/2024 13:24:14,48,0,"59,603448","-0,349258","0,646226","0,342971","16,717969","1,604682","3,217108","3,092583","-8,642411","0,894649","4740,928735"
20/03/2024 13:24:14,48,0,"59,618027","-0,357844","0,623867","0,448659","16,765432","1,630736","3,22311","3,093364","-8,665527","0,927846","5183,14236"
20/03/2024 13:24:14,48,0,"59,638545","-0,339649","0,583996","0,391636","16,830369","1,675994","3,191504","3,076223","-8,651144","0,957511","3923,772694"
20/03/2024 13:24:15,48,0,"59,601905","-0,336183","0,684064","0,338352","16,830069","1,661046","3,171903","3,08655","-8,658817","0,919563","4587,972181"
20/03/2024 13:24:15,48,0,"59,622963","-0,329094","0,785304","0,311022","16,731915","1,6425","3,225993","3,077571","-8,647709","0,896383","4788,475165"
20/03/2024 13:24:16,48,0,"59,600979","-0,352488","0,652245","0,308447","16,852968","1,657517","3,203679","3,07349","-8,656987","0,951251","4328,42533"
20/03/2024 13:24:16,48,0,"59,661531","-0,336655","0,607059","0,423304","16,814226","1,612883","3,2264","3,095351","-8,645012","0,914362","3964,981175"
20/03/2024 13:24:16,48,0,"59,611161","-0,319484","0,706736","0,315112","16,896836","1,66717","3,22311","3,058585","-8,655221","0,873973","4349,668145"
20/03/2024 13:24:17,48,0,"59,644484","-0,351936","0,725889","0,35013","16,809966","1,728759","3,217515","3,082327","-8,645205","0,906271","4563,533655"
20/03/2024 13:24:17,48,0,"59,635151","-0,3146","0,627072","0,35147","16,744996","1,633366","3,23871","3,075548","-8,649539","0,86935","5084,770627"
20/03/2024 13:24:17,48,0,"59,618104","-0,322713","0,570315","0,458004","16,865849","1,620218","3,229045","3,102591","-8,64941","0,894777","3974,838717"
20/03/2024 13:24:18,48,0,"59,577453","-0,293648","0,634265","0,390649","16,879163","1,694851","3,23386","3,083179","-8,63339","0,913109","3864,933957"
20/03/2024 13:24:18,48,0,"59,621189","-0,35808","0,637939","0,174231","16,634494","1,718344","3,196421","3,090383","-8,633582","0,910124","4636,373713"
20/03/2024 13:24:18,48,0,"59,679118","-0,33382","0,639737","0,370689","16,813028","1,711148","3,229588","3,085627","-8,67426","0,929708","3940,62912"
20/03/2024 13:24:19,48,0,"59,579073","-0,317751","0,630512","0,266236","16,890679","1,664921","3,225043","3,091802","-8,672398","0,901423","4602,935387"
20/03/2024 13:24:19,48,0,"59,648187","-0,348943","0,620114","0,29018","16,776915","1,622536","3,221245","3,093328","-8,655286","0,915421","4529,771788"
20/03/2024 13:24:20,48,0,"59,61201","-0,321374","0,586263","0,351541","16,830668","1,619491","3,223619","3,094642","-8,680873","0,941587","4429,562234"
20/03/2024 13:24:20,48,0,"59,598588","-0,326573","0,670305","0,294624","16,808035","1,78969","3,222195","3,070864","-8,629473","0,953562","4832,308525"
20/03/2024 13:24:20,48,0,"59,642324","-0,315152","0,683517","0,223213","16,885354","1,697065","3,205442","3,07239","-8,651016","0,898791","4720,648878"
20/03/2024 13:24:21,48,0,"59,602214","-0,352724","0,667647","0,210024","16,893075","1,732081","3,223449","3,088005","-8,632298","0,904056","4297,510044"
20/03/2024 13:24:21,48,0,"59,583084","-0,342878","0,624649","0,473697","16,92373","1,69319","3,217243","3,096984","-8,644113","0,947623","4749,042735"
20/03/2024 13:24:21,48,0,"59,620495","-0,311528","0,5847","0,257526","16,781175","1,711424","3,205951","3,074093","-8,657693","0,915549","4721,976022"
20/03/2024 13:24:22,48,0,"59,650578","-0,360286","0,693211","0,175994","16,703924","1,801558","3,226637","3,096771","-8,6462","0,892947","3918,628907"
20/03/2024 13:24:22,48,0,"59,6225","-0,334292","0,628401","0,406694","16,812895","1,711701","3,209172","3,084669","-8,648255","0,918375","4757,727752"
20/03/2024 13:24:23,48,0,"59,651581","-0,286244","0,731596","0,251636","16,764434","1,794396","3,225145","3,072816","-8,652268","0,942967","4769,556085"
20/03/2024 13:24:23,48,0,"59,583392","-0,321453","0,665692","0,248427","16,77129","1,766958","3,217786","3,08655","-8,670696","0,913045","4771,679328"
20/03/2024 13:24:23,48,0,"59,608693","-0,318145","0,700638","0,314654","16,897835","1,575791","3,232877","3,099646","-8,663119","0,922292","4786,456704"
20/03/2024 13:24:24,48,0,"59,641939","-0,341854","0,543656","0,276463","16,889381","1,693363","3,231283","3,093612","-8,664532","0,985603","4991,773153"
20/03/2024 13:24:24,48,0,"59,659371","-0,368242","0,563201","0,341878","16,709249","1,672464","3,224433","3,084243","-8,673714","0,935583","5052,475869"
20/03/2024 13:24:24,48,0,"59,626357","-0,36769","0,653262","0,303193","16,874436","1,678035","3,225857","3,097658","-8,634706","0,894745","3982,107974"
20/03/2024 13:24:25,48,0,"59,705807","-0,330669","0,643333","0,24148","16,854267","1,666098","3,194115","3,078104","-8,638302","0,940624","4738,48613"
20/03/2024 13:24:25,48,0,"59,620958","-0,322556","0,6216","0,285102","16,618151","1,698311","3,235217","3,093328","-8,660711","0,926241","4691,985391"
20/03/2024 13:24:25,48,0,"59,626357","-0,317515","0,641535","0,361344","16,787533","1,683467","3,217413","3,092441","-8,645815","0,977127","4648,77119"
20/03/2024 13:24:26,48,0,"59,64217","-0,369187","0,69884","0,312291","16,877998","1,668001","3,224026","3,083037","-8,657854","0,885627","3912,391924"
20/03/2024 13:24:26,48,0,"59,663074","-0,322477","0,580087","0,334861","16,697334","1,768169","3,221923","3,098013","-8,681002","0,932918","5031,216973"
20/03/2024 13:24:27,48,0,"59,641939","-0,307353","0,505896","0,417697","16,777314","1,686443","3,214564","3,09638","-8,659235","0,902611","4756,167839"
20/03/2024 13:24:27,48,0,"59,631757","-0,286559","0,671165","0,29078","16,791926","1,589389","3,221754","3,090454","-8,656088","0,980691","4344,06794"
20/03/2024 13:24:27,48,0,"59,612704","-0,392975","0,667256","0,422599","16,877998","1,635269","3,218871","3,079204","-8,661065","0,953626","5259,584499"
20/03/2024 13:24:28,48,0,"59,627746","-0,295144","0,66319","0,229314","16,692607","1,67198","3,230096","3,088253","-8,668898","0,928809","4741,595073"
20/03/2024 13:24:28,48,0,"59,633222","-0,330275","0,629496","0,178462","16,616887","1,725091","3,221584","3,086124","-8,656409","0,886141","3818,319554"
20/03/2024 13:24:28,48,0,"59,651504","-0,363909","0,647242","0,298891","16,812695","1,676859","3,227485","3,096168","-8,654387","0,938055","3939,337011"
20/03/2024 13:24:29,48,0,"59,644484","-0,373519","0,590719","0,125143","16,777248","1,616481","3,228536","3,055852","-8,640935","0,934973","4752,715244"
20/03/2024 13:24:29,48,0,"59,619492","-0,325234","0,672494","0,367586","16,817521","1,700698","3,221584","3,096345","-8,657758","0,870088","4345,696354"
20/03/2024 13:24:30,48,0,"59,646181","-0,326179","0,604557","0,162488","16,910217","1,654784","3,234708","3,09088","-8,656377","0,898887","3928,831242"
20/03/2024 13:24:30,48,0,"59,611547","-0,356978","0,637235","0,30277","16,754182","1,624508","3,224365","3,100497","-8,665335","0,893108","4290,971519"
20/03/2024 13:24:30,48,0,"59,639393","-0,336734","0,595019","0,33874","16,848675","1,747305","3,214531","3,09489","-8,649314","0,962198","4286,952626"
20/03/2024 13:24:31,48,0,"59,652738","-0,315703","0,657483","0,29339","16,822214","1,631186","3,231724","3,067492","-8,652653","0,919884","3686,828976"
20/03/2024 13:24:31,48,0,"59,621035","-0,316097","0,688755","0,432473","16,850805","1,715369","3,224602","3,094393","-8,657148","0,951218","3991,166426"
20/03/2024 13:24:31,48,0,"59,561717","-0,314915","0,627072","0,244478","16,845446","1,624854","3,203373","3,069799","-8,668898","0,886558","4744,595024"
20/03/2024 13:24:32,48,0,"59,630523","-0,342563","0,587358","0,273289","16,694671","1,848995","3,222771","3,084492","-8,620965","0,917765","3940,998326"
20/03/2024 13:24:32,48,0,"59,651041","-0,331142","0,617534","0,374921","16,83596","1,563231","3,230808","3,074839","-8,647612","0,928905","4965,416228"
20/03/2024 13:24:33,48,0,"59,621112","-0,32035","0,675621","0,273747","16,955549","1,735402","3,219075","3,071574","-8,655414","0,918054","3919,914315"
20/03/2024 13:24:33,48,0,"59,661223","-0,358868","0,682031","0,233017","16,903293","1,731389","3,226128","3,056065","-8,661803","0,891856","5244,820556"
20/03/2024 13:24:33,48,0,"59,622886","-0,333426","0,632935","0,345334","16,794256","1,803496","3,227688","3,073525","-8,626391","0,942293","3896,386462"
20/03/2024 13:24:34,48,0,"59,627977","-0,32098","0,612531","0,305697","16,848608","1,748308","3,204255","3,095209","-8,670985","0,872914","4385,78478"
20/03/2024 13:24:34,48,0,"59,601905","-0,29672","0,709003","0,2954","16,952653","1,788998","3,237625","3,081617","-8,637917","0,900043","4770,45"
20/03/2024 13:24:34,48,0,"59,620186","-0,312395","0,608466","0,272725","16,814093","1,777615","3,219923","3,079381","-8,644755","0,917893","4294,189113"
20/03/2024 13:24:35,48,0,"59,604836","-0,320665","0,618473","0,236332","16,896204","1,726787","3,237319","3,096061","-8,653905","0,956355","3931,593199"
20/03/2024 13:24:35,48,0,"59,67503","-0,338546","0,581494","0,255445","16,835894","1,796714","3,225823","3,080978","-8,618011","0,958378","4736,93216"
20/03/2024 13:24:36,48,0,"59,659603","-0,325234","0,697823","0,299067","17,003378","1,698138","3,21314","3,071077","-8,647291","0,892113","4303,756063"
20/03/2024 13:24:36,48,0,"59,646413","-0,352488","0,71127","0,220886","16,702759","1,627242","3,216158","3,094251","-8,65673","0,946371","3873,453558"
20/03/2024 13:24:36,48,0,"59,621189","-0,30822","0,647711","0,297939","16,842584","1,734157","3,209579","3,061672","-8,663248","0,968459","4127,608482"
20/03/2024 13:24:37,48,0,"59,615327","-0,357135","0,606042","0,413924","16,952587","1,5187","3,21687","3,079914","-8,654194","0,974302","4348,649419"
20/03/2024 13:24:37,48,0,"59,613398","-0,329724","0,650526","0,395445","16,865583","1,570117","3,240134","3,093506","-8,687295","0,877152","5093,115312"
20/03/2024 13:24:37,48,0,"59,649035","-0,321689","0,68164","0,204911","16,849241","1,662361","3,225688","3,086763","-8,638398","0,874294","4743,261421"
20/03/2024 13:24:38,48,0,"59,605145","-0,365642","0,629574","0,2388","16,851737","1,718967","3,230741","3,08073","-8,635926","0,941812","4728,063682"
20/03/2024 13:24:38,48,0,"59,594809","-0,29286","0,68164","0,333521","17,074039","1,558906","3,214395","3,099858","-8,661418","0,967528","3912,208683"
20/03/2024 13:24:39,48,0,"59,665311","-0,332953","0,702436","0,266271","16,844714","1,656894","3,208359","3,085095","-8,665623","0,886013","4359,562996"
20/03/2024 13:24:39,48,0,"59,636848","-0,35044","0,727375","0,292684","16,958445","1,677897","3,209206","3,094251","-8,668995","0,941394","4803,867261"
20/03/2024 13:24:39,48,0,"59,602522","-0,286716","0,656154","0,252236","16,767629","1,698449","3,211682","3,089886","-8,679268","0,966404","3915,967845"
20/03/2024 13:24:40,48,0,"59,61687","-0,326022","0,753564","0,312573","16,976285","1,675994","3,21643","3,075903","-8,646521","0,921906","4637,351043"
20/03/2024 13:24:40,48,0,"59,659217","-0,336734","0,762789","0,403168","17,006041","1,609457","3,205544","3,090489","-8,646521","0,893525","4703,980703"
20/03/2024 13:24:40,48,0,"59,625509","-0,336025","0,615815","0,248921","17,017856","1,691529","3,21331","3,086798","-8,653712","0,915582","3928,279211"
20/03/2024 13:24:41,48,0,"59,581387","-0,342327","0,667568","0,203712","16,790362","1,663468","3,229486","3,079381","-8,637435","0,969679","4784,999249"
20/03/2024 13:24:41,48,0,"59,612396","-0,325076","0,654982","0,280306","16,8544","1,674056","3,226603","3,085201","-8,634867","0,907684","4803,529596"
20/03/2024 13:24:42,48,0,"59,614633","-0,339491","0,726827","0,232241","16,926093","1,756301","3,225009","3,084988","-8,653584","0,946531","4750,600358"
20/03/2024 13:24:42,48,0,"59,635536","-0,317278","0,661861","0,433319","16,88978","1,717203","3,227994","3,096664","-8,629441","0,988621","3549,291931"
20/03/2024 13:24:42,48,0,"59,625972","-0,35493","0,602602","0,201808","16,830668","1,635269","3,242542","3,105537","-8,647356","0,945921","4499,73675"
20/03/2024 13:24:43,48,0,"59,636925","-0,329251","0,604166","0,3015","16,721032","1,682429","3,222873","3,077607","-8,641994","0,926401","3879,719244"
20/03/2024 13:24:43,48,0,"59,602445","-0,341224","0,608466","0,250296","16,823412","1,643158","3,218634","3,08978","-8,652878","0,905597","4704,752023"
20/03/2024 13:24:43,48,0,"59,655438","-0,350204","0,604401","0,254986","16,953951","1,734987","3,222262","3,070757","-8,660101","0,945022","4314,4556"
20/03/2024 13:24:44,48,0,"59,634302","-0,328463","0,579462","0,255727","16,834529","1,700871","3,211919","3,086763","-8,660519","0,950641","3761,855176"
20/03/2024 13:24:44,48,0,"59,613784","-0,35493","0,706032","0,296387","16,951255","1,779172","3,230469","3,078742","-8,675769","0,962584","5043,134645"
20/03/2024 13:24:45,48,0,"59,634302","-0,350361","0,643177","0,200326","16,770325","1,736925","3,214497","3,080588","-8,657758","0,913687","4788,811772"
20/03/2024 13:24:45,48,0,"59,607073","-0,352252","0,650291","0,209848","16,869411","1,650078","3,213988","3,088431","-8,641416","0,945953","4825,408698"
20/03/2024 13:24:45,48,0,"59,622192","-0,340042","0,676168","0,219193","16,9888","1,648036","3,211546","3,078991","-8,64376","0,912339","3954,499901"
20/03/2024 13:24:46,48,0,"59,645333","-0,331929","0,649275","0,307319","16,868878","1,627103","3,218159","3,094535","-8,642989","0,888324","4806,568628"
20/03/2024 13:24:46,48,0,"59,593034","-0,387067","0,651464","0,337964","16,940172","1,7754","3,226468","3,091518","-8,67182","0,926497","4622,059581"
20/03/2024 13:24:46,48,0,"59,614401","-0,311292","0,662956","0,264332","16,956847","1,740108","3,206426","3,072212","-8,653488","0,917893","3944,323221"
20/03/2024 13:24:47,48,0,"59,637002","-0,359262","0,730189","0,322624","16,994724","1,752806","3,232165","3,086976","-8,627579","0,894809","3563,871569"
20/03/2024 13:24:47,48,0,"59,558632","-0,290733","0,606042","0,276075","17,087885","1,604786","3,206019","3,088112","-8,658111","0,945889","4746,262528"
20/03/2024 13:24:48,48,0,"59,606379","-0,342563","0,637704","0,407188","17,009236","1,689834","3,222534","3,088076","-8,669797","0,934524","4763,19195"
20/03/2024 13:24:48,48,0,"59,625663","-0,287583","0,544203","0,331334","16,925993","1,680215","3,219753","3,104153","-8,662991","0,961909","5092,996133"
20/03/2024 13:24:48,48,0,"59,618027","-0,321611","0,748795","0,338034","17,067715","1,780521","3,222568","3,089886","-8,662895","0,918824","4807,131655"
20/03/2024 13:24:49,48,0,"59,570511","-0,325785","0,776079","0,290039","16,974987","1,735991","3,216769","3,078139","-8,640806","0,967046","4789,260507"
20/03/2024 13:24:49,48,0,"59,624892","-0,315309","0,609951","0,262357","16,915808","1,707653","3,187062","3,080481","-8,648447","0,887682","5235,859528"
20/03/2024 13:24:49,48,0,"59,663923","-0,330905","0,490261","0,180367","16,979081","1,697792","3,22935","3,084421","-8,667261","0,919081","3887,360977"
20/03/2024 13:24:50,48,0,"59,654512","-0,285613","0,556634","0,361415","17,071377","1,554581","3,218125","3,099042","-8,643503","0,890026","4310,11196"
20/03/2024 13:24:50,48,0,"59,605453","-0,349731","0,65936","0,269163","17,045282","1,765989","3,231317","3,071503","-8,663023","0,875097","5252,443375"
20/03/2024 13:24:51,48,0,"59,607536","-0,353275","0,747232","0,27618","16,888382","1,812907","3,21565","3,082575","-8,639426","0,919498","4666,992693"
20/03/2024 13:24:51,48,0,"59,590643","-0,29286","0,551239","0,278261","17,087852","1,646929","3,22077","3,053226","-8,662862","0,932694","5265,748402"
20/03/2024 13:24:51,48,0,"59,643096","-0,341697","0,645366","0,182342","17,039457","1,700975","3,227214","3,085627","-8,651626","0,914329","5287,502704"
20/03/2024 13:24:52,48,0,"59,669168","-0,323422","0,554367","0,244301","16,99519","1,767857","3,231283","3,100107","-8,650534","0,896286","4757,950482"
20/03/2024 13:24:52,48,0,"59,654666","-0,351779","0,625587","0,289581","16,997953","1,618211","3,237286","3,087863","-8,626327","0,899304","3936,661768"
20/03/2024 13:24:53,48,0,"59,633454","-0,339649","0,588921","0,360286","16,986104","1,68672","3,228943","3,069515","-8,63965","0,916705","3924,875758"
20/03/2024 13:24:53,48,0,"59,639393","-0,321217","0,673197","0,324528","17,040656","1,592226","3,231046","3,090454","-8,645622","0,906239","4321,637176"
20/03/2024 13:24:53,48,0,"59,628517","-0,291127","0,528333","0,277803","16,88968","1,718414","3,219448","3,092122","-8,654194","0,952792","4743,817153"
20/03/2024 13:24:54,48,0,"59,645873","-0,346816","0,585247","0,121299","16,927757","1,6971","3,227858","3,088644","-8,654997","0,953691","4793,300994"
20/03/2024 13:24:54,48,0,"59,617178","-0,374701","0,725733","0,345969","16,841053","1,830519","3,220058","3,063518","-8,645108","0,948714","3569,803766"
20/03/2024 13:24:54,48,0,"59,577453","-0,369738","0,739883","0,386946","16,985005","1,718933","3,215175","3,090773","-8,655446","0,886398","4533,168682"
20/03/2024 13:24:55,48,0,"59,636693","-0,357214","0,642395","0,307495","17,150525","1,73433","3,232436","3,08946","-8,611366","0,91754","3776,069327"
20/03/2024 13:24:55,48,0,"59,626974","-0,320272","0,723935","0,323541","16,876167","1,71741","3,247527","3,098403","-8,645493","0,882353","4335,528532"
20/03/2024 13:24:56,48,0,"59,607613","-0,363594","0,63317","0,30545","17,005808","1,633643","3,219312","3,087863","-8,679011","0,904923","4702,32825"
20/03/2024 13:24:56,48,0,"59,644716","-0,346344","0,68078","0,320896","17,027209","1,816194","3,212699","3,068238","-8,64437","0,920365","4766,317203"
20/03/2024 13:24:56,48,0,"59,682127","-0,325864","0,567188","0,207485","16,927291","1,714158","3,237455","3,09166","-8,661899","1,000083","4726,734828"
20/03/2024 13:24:57,48,0,"59,618335","-0,310898","0,578836","0,319944","16,866948","1,790313","3,220228","3,071361","-8,662959","0,919627","4781,413871"
20/03/2024 13:24:57,48,0,"59,606456","-0,36832","0,600804","0,409339","16,946729","1,555135","3,21921","3,096451","-8,651561","0,900524","4801,054753"
20/03/2024 13:24:58,48,0,"59,592263","-0,326809","0,566406","0,411102","17,142005","1,568006","3,204798","3,079594","-8,64559","0,900685","4814,795219"
20/03/2024 13:24:58,48,0,"59,636539","-0,302391","0,619411","0,298856","17,027509","1,633297","3,214259","3,084243","-8,668641","0,984223","4789,933808"
20/03/2024 13:24:58,48,0,"59,644639","-0,322004","0,726827","0,212563","16,879862","1,774812","3,231114","3,100036","-8,660294","0,920558","3848,761726"
20/03/2024 13:24:59,48,0,"59,658754","-0,339018","0,572817","0,251425","16,965168","1,652881","3,189775","3,097019","-8,661386","0,911633","3965,259958"
20/03/2024 13:24:59,48,0,"59,624737","-0,334686","0,575084","0,21676","16,999583","1,672153","3,232402","3,105714","-8,647773","0,909225","5111,880776"
20/03/2024 13:24:59,48,0,"59,618181","-0,346501","0,787963","0,287042","17,081295","1,642189","3,219482","3,088253","-8,66588","0,923865","4755,276447"
20/03/2024 13:25:00,48,0,"59,632297","-0,317987","0,604244","0,383914","17,156949","1,631705","3,208765","3,086798","-8,677791","0,951122","3538,168379"
20/03/2024 13:25:00,48,0,"59,590566","-0,340436","0,61386","0,248463","16,887018","1,770556","3,225416","3,087544","-8,654001","0,922484","3942,937536"
20/03/2024 13:25:01,48,0,"59,640242","-0,306172","0,614876","0,119677","17,079198","1,734468","3,229181","3,105714","-8,656762","0,935551","4829,027131"
20/03/2024 13:25:01,48,0,"59,597817","-0,323816","0,661471","0,258548","17,022915","1,72177","3,223212","3,095848","-8,652139","0,91205","4302,848692"
20/03/2024 13:25:01,48,0,"59,64271","-0,317987","0,611358","0,271455","16,951954","1,795953","3,225518","3,101952","-8,639971","0,908647","3665,301146"
20/03/2024 13:25:02,48,0,"59,628903","-0,326337","0,636532","0,200397","17,06452","1,674264","3,228028","3,095884","-8,658849","0,937188","3724,938166"
20/03/2024 13:25:02,48,0,"59,63168","-0,324052","0,607762","0,26807","17,02428","1,799655","3,230198","3,096168","-8,641801","0,969454","3958,670442"
20/03/2024 13:25:03,48,0,"59,658446","-0,329881","0,638173","0,375873","16,951522","1,594164","3,230435","3,098581","-8,637917","0,962359","3907,629076"
20/03/2024 13:25:03,48,0,"59,638159","-0,325076","0,640753","0,297163","16,900697","1,603056","3,225043","3,096558","-8,633454","0,959983","3969,255839"
20/03/2024 13:25:03,48,0,"59,620803","-0,31334","0,630121","0,280483","17,120803","1,642362","3,230537","3,083995","-8,643053","0,971284","3911,383947"
20/03/2024 13:25:04,48,0,"59,611161","-0,333898","0,617691","0,230795","16,908253","1,732081","3,221754","3,087224","-8,659427","0,955842","3965,817257"
20/03/2024 13:25:04,48,0,"59,640087","-0,334371","0,625196","0,350412","17,092645","1,580739","3,228095","3,088431","-8,660294","0,902996","3944,692805"
20/03/2024 13:25:05,48,0,"59,599514","-0,316097","0,655529","0,308941","17,081928","1,718171","3,221211","3,074874","-8,609375","0,922902","4292,781017"
20/03/2024 13:25:05,48,0,"59,653432","-0,338782","0,629808","0,215032","16,992328","1,624923","3,215209","3,094571","-8,657886","0,891727","4324,574018"
20/03/2024 13:25:05,48,0,"59,640165","-0,336734","0,676402","0,162276","16,86342","1,778272","3,230808","3,082362","-8,644627","0,897249","3925,795356"
20/03/2024 13:25:06,48,0,"59,656517","-0,324683","0,553194","0,313385","16,839888","1,759865","3,230062","3,101739","-8,646746","0,931153","3930,580319"
20/03/2024 13:25:06,48,0,"59,645873","-0,324525","0,659047","0,361097","16,865982","1,677862","3,188113","3,091483","-8,646296","0,921168","3944,600435"
20/03/2024 13:25:06,48,0,"59,621575","-0,334135","0,558276","0,324422","17,039424","1,739035","3,2264","3,078175","-8,665752","0,912853","4731,609019"
20/03/2024 13:25:07,48,0,"59,628671","-0,352094","0,764587","0,327385","17,034365","1,729659","3,212835","3,082646","-8,652781","0,938954","4811,29998"
20/03/2024 13:25:07,48,0,"59,554621","-0,350125","0,742697","0,267752","16,921466","1,714158","3,215412","3,082256","-8,659299","0,914329","4787,241739"
20/03/2024 13:25:08,48,0,"59,644484","-0,319326","0,720026","0,32876","16,924595","1,665371","3,21097","3,085414","-8,648447","0,88155","3960,247165"
20/03/2024 13:25:08,48,0,"59,627129","-0,330354","0,635203","0,353057","16,970327","1,795399","3,21765","3,077713","-8,618942","0,888067","4098,031515"
