Time,Untitled,Untitled 1,Untitled 2,Untitled 3,Untitled 4,Untitled 5,Untitled 6,Untitled 7,Untitled 8,Untitled 9,Untitled 10,Untitled 11,Untitled 12
20/03/2024 09:47:33,30,0,"59,622038","0,757912","-0,483055","0,316876","8,007685","1,544374","3,080544","2,944096","-8,657019","0,847839","4079,162651"
20/03/2024 09:47:34,30,0,"59,578996","0,734832","-0,365163","0,366563","8,068194","1,512957","3,076033","2,918012","-8,655061","0,855737","4037,429433"
20/03/2024 09:47:34,30,0,"59,638699","0,812656","-0,355","0,261651","7,983853","1,570324","3,057043","2,949526","-8,633069","0,824017","4072,956367"
20/03/2024 09:47:34,30,0,"59,620726","0,745072","-0,417308","0,23485","8,057976","1,514202","3,078","2,939909","-8,646103","0,791848","4224,447656"
20/03/2024 09:47:35,30,0,"59,572285","0,753422","-0,414337","0,293178","7,964249","1,552297","3,064842","2,929581","-8,645847","0,890315","4260,32269"
20/03/2024 09:47:35,30,0,"59,594731","0,754682","-0,445139","0,353057","8,048557","1,506521","3,088513","2,937779","-8,664853","0,771012","4082,221549"
20/03/2024 09:47:35,30,0,"59,630908","0,82581","-0,423875","0,364589","8,056012","1,522057","3,057009","2,933166","-8,650181","0,829796","4032,608937"
20/03/2024 09:47:36,30,0,"59,625509","0,704191","-0,439041","0,254634","8,048224","1,474031","3,063486","2,939518","-8,665431","0,810373","4178,877981"
20/03/2024 09:47:36,30,0,"59,612087","0,768703","-0,468671","0,269198","8,074651","1,513856","3,069692","2,941115","-8,633775","0,822669","4132,541262"
20/03/2024 09:47:36,30,0,"59,628131","0,749562","-0,428253","0,266447","8,001327","1,484411","3,082511","2,90992","-8,642765","0,829668","4163,049895"
20/03/2024 09:47:37,30,0,"59,549993","0,810135","-0,492202","0,241551","8,045561","1,498944","3,070641","2,941328","-8,669187","0,819523","4339,998413"
20/03/2024 09:47:37,30,0,"59,599051","0,751453","-0,455068","0,271349","8,057976","1,546796","3,062367","2,94328","-8,660647","0,842735","4123,644903"
20/03/2024 09:47:38,30,0,"59,599822","0,726562","-0,445139","0,235873","8,003424","1,534063","3,078102","2,94871","-8,662349","0,79448","4057,909698"
20/03/2024 09:47:38,30,0,"59,608616","0,752083","-0,39448","0,269551","7,984486","1,512576","3,08051","2,934479","-8,649153","0,852623","4036,767469"
20/03/2024 09:47:38,30,0,"59,662611","0,759408","-0,464058","0,311198","8,017204","1,506729","3,078882","2,95705","-8,643214","0,818431","4054,014252"
20/03/2024 09:47:39,30,0,"59,618875","0,779179","-0,379469","0,249238","8,061271","1,52223","3,06959","2,911588","-8,644851","0,877473","4084,708525"
20/03/2024 09:47:39,30,0,"59,636231","0,77272","-0,342726","0,22473","8,081108","1,541917","3,043003","2,951833","-8,65002","0,856733","4066,378511"
20/03/2024 09:47:39,30,0,"59,588946","0,769018","-0,482664","0,281646","8,058043","1,53998","3,043444","2,945374","-8,66572","0,836603","4042,350382"
20/03/2024 09:47:40,30,0,"59,603216","0,69915","-0,383144","0,290392","8,0643","1,557487","3,068573","2,932633","-8,667421","0,842189","4147,86469"
20/03/2024 09:47:40,30,0,"59,606456","0,743969","-0,461556","0,239964","8,105439","1,564442","3,066775","2,942961","-8,674163","0,834355","4073,815148"
20/03/2024 09:47:40,30,0,"59,615095","0,74649","-0,402688","0,309259","8,062403","1,55209","3,075559","2,92731","-8,672494","0,855127","4242,297518"
20/03/2024 09:47:41,30,0,"59,622732","0,76949","-0,404174","0,253576","8,007085","1,574822","3,057721","2,936821","-8,667903","0,800902","4197,125212"
20/03/2024 09:47:41,30,0,"59,617795","0,783117","-0,389867","0,298468","8,008417","1,537696","3,064673","2,936786","-8,650823","0,753482","4097,070426"
20/03/2024 09:47:41,30,0,"59,626589","0,72601","-0,408161","0,24617","8,002226","1,530811","3,059349","2,945232","-8,649218","0,823632","4250,35457"
20/03/2024 09:47:42,30,0,"59,590335","0,74523","-0,545441","0,365893","8,059407","1,550152","3,065894","2,938134","-8,647677","0,8663","3953,849975"
20/03/2024 09:47:42,30,0,"59,67935","0,716007","-0,47727","0,260135","8,050521","1,551121","3,053482","2,945764","-8,64331","0,78716","4165,000714"
20/03/2024 09:47:42,30,0,"59,582004","0,777604","-0,429034","0,351541","8,032181","1,544754","3,059247","2,934053","-8,680328","0,862223","4265,415373"
20/03/2024 09:47:43,30,0,"59,608925","0,744206","-0,406675","0,267012","8,098948","1,491989","3,080171","2,969116","-8,641063","0,823632","3976,699887"
20/03/2024 09:47:43,30,0,"59,541276","0,742315","-0,477974","0,280377","8,036941","1,544685","3,067827","2,949881","-8,660294","0,877794","4012,350299"
20/03/2024 09:47:44,30,0,"59,575602","0,757281","-0,52105","0,317405","8,020865","1,492439","3,067691","2,947681","-8,633904","0,8384","4108,892175"
20/03/2024 09:47:44,30,0,"59,57537","0,76571","-0,463902","0,24751","8,026723","1,522506","3,064978","2,944274","-8,68601","0,760353","4287,755126"
20/03/2024 09:47:44,30,0,"59,592957","0,724277","-0,422233","0,245042","7,997034","1,531918","3,059247","2,944735","-8,667839","0,83718","4044,434156"
20/03/2024 09:47:45,30,0,"59,57807","0,749483","-0,409959","0,307848","8,06177","1,520396","3,068912","2,9458","-8,644402","0,837084","4071,907021"
20/03/2024 09:47:45,30,0,"59,634842","0,724986","-0,47","0,341737","8,026856","1,49365","3,073286","2,924613","-8,674485","0,870153","4061,999161"
20/03/2024 09:47:45,30,0,"59,621189","0,747829","-0,444592","0,254175","8,121848","1,518043","3,070675","2,942712","-8,680552","0,841129","4336,949554"
20/03/2024 09:47:46,30,0,"59,630214","0,753973","-0,531213","0,292896","8,01261","1,511296","3,072133","2,940406","-8,623566","0,837469","4117,660254"
20/03/2024 09:47:46,30,0,"59,579998","0,751768","-0,377124","0,255515","8,074352","1,463755","3,062231","2,949739","-8,65856","0,865273","4087,771583"
20/03/2024 09:47:47,30,0,"59,592726","0,711674","-0,382128","0,317828","8,005987","1,482924","3,088886","2,942464","-8,64392","0,773452","4231,182098"
20/03/2024 09:47:47,30,0,"59,625817","0,757124","-0,40519","0,2674","8,040269","1,565065","3,016382","2,943955","-8,662927","0,830759","4145,630565"
20/03/2024 09:47:47,30,0,"59,601134","0,776107","-0,414337","0,303475","8,146111","1,519531","3,058229","2,939944","-8,663023","0,858852","4059,050531"
20/03/2024 09:47:48,30,0,"59,595117","0,708366","-0,494626","0,32943","7,985684","1,598316","3,067657","2,945161","-8,675897","0,883829","4239,61531"
20/03/2024 09:47:48,30,0,"59,622732","0,744757","-0,569207","0,319168","8,03055","1,501296","3,041172","2,953927","-8,674452","0,840905","4146,504691"
20/03/2024 09:47:48,30,0,"59,668088","0,806748","-0,407692","0,301677","8,089396","1,561501","3,058535","2,922838","-8,669861","0,886847","4279,025833"
20/03/2024 09:47:49,30,0,"59,601828","0,731839","-0,461556","0,317087","8,092258","1,521053","3,047683","2,936502","-8,642122","0,792618","4153,601326"
20/03/2024 09:47:49,30,0,"59,63006","0,747987","-0,539734","0,314337","8,045295","1,537142","3,067793","2,941257","-8,681034","0,826714","3973,62702"
20/03/2024 09:47:49,30,0,"59,588869","0,752634","-0,491186","0,286478","8,037207","1,535897","3,072981","2,938738","-8,653135","0,887554","4242,695085"
20/03/2024 09:47:50,30,0,"59,632914","0,749247","-0,510183","0,271561","8,07798","1,447562","3,063181","2,941186","-8,663216","0,791623","4076,774529"
20/03/2024 09:47:50,30,0,"59,61093","0,7305","-0,417308","0,253682","8,056645","1,524098","3,032287","2,947042","-8,633197","0,806424","4034,404154"
20/03/2024 09:47:50,30,0,"59,609233","0,737432","-0,445686","0,263556","8,03754","1,435141","3,061756","2,929085","-8,652332","0,838304","4197,91187"
20/03/2024 09:47:51,30,0,"59,584858","0,748144","-0,426064","0,28006","8,085335","1,492058","3,061722","2,948497","-8,651626","0,831594","4043,297441"
20/03/2024 09:47:51,30,0,"59,621343","0,734045","-0,398154","0,254316","8,070291","1,517905","3,073626","2,953927","-8,683988","0,791816","4108,988435"
20/03/2024 09:47:52,30,0,"59,61093","0,740898","-0,435992","0,313385","8,072754","1,554131","3,059281","2,942251","-8,664243","0,838722","4154,86638"
20/03/2024 09:47:52,30,0,"59,627823","0,725695","-0,408864","0,287782","8,05761","1,496383","3,059586","2,942216","-8,626648","0,82055","4258,227502"
20/03/2024 09:47:52,30,0,"59,616638","0,722702","-0,435601","0,33405","8,004556","1,513164","3,056466","2,935579","-8,658336","0,837887","4293,081803"
20/03/2024 09:47:53,30,0,"59,5918","0,714904","-0,348198","0,402075","8,023761","1,565238","3,070031","2,910346","-8,631881","0,840616","4242,297547"
20/03/2024 09:47:53,30,0,"59,573133","0,735935","-0,478365","0,335249","8,097783","1,512542","3,050735","2,945587","-8,612682","0,838657","4302,142174"
20/03/2024 09:47:53,30,0,"59,64865","0,741685","-0,302699","0,333027","8,07535","1,547003","3,067284","2,945481","-8,656088","0,859558","4172,813221"
20/03/2024 09:47:54,30,0,"59,602908","0,734517","-0,443185","0,305344","8,03531","1,568075","3,060773","2,935118","-8,649378","0,788284","4049,837981"
20/03/2024 09:47:54,30,0,"59,64703","0,767915","-0,412304","0,306931","8,077181","1,528977","3,062943","2,950485","-8,664596","0,803855","4229,59658"
20/03/2024 09:47:54,30,0,"59,671482","0,766261","-0,388851","0,223813","7,994005","1,547799","3,070743","2,935969","-8,654708","0,858723","4266,914453"
20/03/2024 09:47:55,30,0,"59,615635","0,75862","-0,32623","0,210694","8,066397","1,512715","3,066131","2,944771","-8,6645","0,82803","4045,192185"
20/03/2024 09:47:55,30,0,"59,642787","0,753343","-0,473518","0,246911","8,036741","1,535793","3,082104","2,942854","-8,675961","0,835318","4053,634456"
20/03/2024 09:47:56,30,0,"59,611007","0,750822","-0,430051","0,28743","7,996068","1,525724","3,068098","2,956482","-8,650245","0,858723","4180,640392"
20/03/2024 09:47:56,30,0,"59,600594","0,736171","-0,501036","0,328125","8,050487","1,536001","3,068708","2,933521","-8,658849","0,723528","4180,052851"
20/03/2024 09:47:56,30,0,"59,600131","0,77721","-0,455693","0,224518","8,043198","1,478841","3,073151","2,934018","-8,645237","0,841643","4110,239957"
20/03/2024 09:47:57,30,0,"59,6306","0,742","-0,379079","0,222684","8,037473","1,510362","3,072032","2,932492","-8,646713","0,877569","4123,838093"
20/03/2024 09:47:57,30,0,"59,55732","0,725932","-0,45968","0,2601","8,058509","1,49019","3,048191","2,940015","-8,645205","0,779776","4247,368754"
20/03/2024 09:47:57,30,0,"59,573596","0,739007","-0,59227","0,344805","8,034644","1,533406","3,063045","2,942854","-8,638174","0,869832","4181,913689"
20/03/2024 09:47:58,30,0,"59,647647","0,734675","-0,443419","0,166931","8,046826","1,518216","3,062265","2,938241","-8,657597","0,860746","4063,236344"
20/03/2024 09:47:58,30,0,"59,617718","0,739952","-0,401047","0,265107","8,072022","1,567625","3,075864","2,946439","-8,653199","0,825655","4025,247548"
20/03/2024 09:47:59,30,0,"59,66184","0,771617","-0,449673","0,338387","8,018202","1,509843","3,062536","2,915741","-8,665367","0,795476","4165,878947"
20/03/2024 09:47:59,30,0,"59,64163","0,755548","-0,443419","0,353374","8,032015","1,501262","3,063079","2,946616","-8,66267","0,794513","4133,12217"
20/03/2024 09:47:59,30,0,"59,61363","0,755391","-0,534418","0,231853","8,078346","1,584752","3,064334","2,936786","-8,639715","0,816119","4018,087763"
20/03/2024 09:48:00,30,0,"59,651349","0,701119","-0,387444","0,24543","8,053316","1,545689","3,051006","2,941044","-8,668385","0,803791","4242,993274"
20/03/2024 09:48:00,30,0,"59,572825","0,741843","-0,429347","0,305944","8,116322","1,451956","3,057924","2,915989","-8,660711","0,858498","4160,515192"
20/03/2024 09:48:00,30,0,"59,591029","0,786977","-0,551774","0,360709","8,065565","1,534893","3,033033","2,935508","-8,664275","0,836249","4062,570112"
20/03/2024 09:48:01,30,0,"59,601288","0,744206","-0,41465","0,224553","8,054348","1,502161","3,060434","2,936892","-8,646071","0,812877","4250,055963"
20/03/2024 09:48:01,30,0,"59,631834","0,757833","-0,417464","0,226211","8,009881","1,475346","3,048531","2,942251","-8,66816","0,824595","4178,486497"
20/03/2024 09:48:01,30,0,"59,647261","0,791073","-0,486495","0,322342","8,025325","1,544305","3,061383","2,924081","-8,657244","0,821449","4038,753751"
20/03/2024 09:48:02,30,0,"59,637851","0,724435","-0,467732","0,256926","8,038805","1,542851","3,053177","2,921348","-8,655446","0,83275","4274,21718"
20/03/2024 09:48:02,30,0,"59,627514","0,753658","-0,398858","0,249697","8,06197","1,538872","3,061722","2,937637","-8,667775","0,856893","4268,313993"
20/03/2024 09:48:03,30,0,"59,599977","0,734832","-0,370401","0,323118","8,050121","1,501504","3,055313","2,936537","-8,695","0,846844","4141,456887"
20/03/2024 09:48:03,30,0,"59,667471","0,748381","-0,398232","0,386594","8,07089","1,504445","3,056398","2,949739","-8,643375","0,834612","4164,317859"
20/03/2024 09:48:03,30,0,"59,625972","0,799265","-0,455458","0,250543","8,032181","1,499255","3,073286","2,952117","-8,667678","0,853907","3987,520419"
20/03/2024 09:48:04,30,0,"59,634842","0,751059","-0,377202","0,285279","8,033546","1,455174","3,061349","2,944203","-8,677213","0,787193","4140,486859"
20/03/2024 09:48:04,30,0,"59,534874","0,768624","-0,431458","0,384654","8,008683","1,538111","3,067793","2,9661","-8,664564","0,805332","4164,122789"
20/03/2024 09:48:04,30,0,"59,64001","0,757754","-0,441855","0,247898","8,037973","1,535447","3,072269","2,941328","-8,642604","0,808382","4147,281792"
20/03/2024 09:48:05,30,0,"59,639702","0,773271","-0,497753","0,338704","8,040003","1,5105","3,060875","2,96649","-8,667614","0,820389","4039,1322"
20/03/2024 09:48:05,30,0,"59,619106","0,756966","-0,328732","0,319979","8,061571","1,544962","3,061315","2,92912","-8,685753","0,798815","4202,929998"
20/03/2024 09:48:06,30,0,"59,638313","0,740346","-0,419106","0,279707","8,063202","1,519392","3,055279","2,942499","-8,67076","0,80607","4235,942305"
20/03/2024 09:48:06,30,0,"59,626434","0,747041","-0,375326","0,305838","8,018934","1,547073","3,071828","2,950272","-8,669187","0,774158","3954,03524"
20/03/2024 09:48:06,30,0,"59,590798","0,76122","-0,577651","0,352669","8,019733","1,529842","3,071591","2,940015","-8,659267","0,856187","4198,01017"
20/03/2024 09:48:07,30,0,"59,61093","0,774847","-0,515812","0,275581","8,034844","1,496868","3,073659","2,945764","-8,67182","0,809345","4277,221912"
20/03/2024 09:48:07,30,0,"59,54197","0,77461","-0,473987","0,31208","8,012644","1,518216","3,056534","2,945871","-8,649603","0,822059","4044,528924"
20/03/2024 09:48:07,30,0,"59,653509","0,747908","-0,515734","0,222861","8,071822","1,525932","3,076406","2,944629","-8,652332","0,844629","4140,292923"
20/03/2024 09:48:08,30,0,"59,577376","0,742709","-0,485948","0,240034","8,00206","1,548145","3,075592","2,943103","-8,657661","0,84145","4080,978595"
20/03/2024 09:48:08,30,0,"59,555469","0,781778","-0,505649","0,360709","8,020632","1,514687","3,070641","2,952188","-8,656152","0,850536","4049,363681"
20/03/2024 09:48:09,30,0,"59,580384","0,667643","-0,428565","0,267787","8,07119","1,524098","3,07817","2,932385","-8,667165","0,787899","4350,78819"
20/03/2024 09:48:09,30,0,"59,627591","0,749562","-0,377906","0,304322","8,030417","1,573611","3,064537","2,918331","-8,663183","0,828448","4287,956055"
20/03/2024 09:48:09,30,0,"59,595194","0,805173","-0,452879","0,308624","8,043265","1,540775","3,071387","2,91315","-8,650085","0,854742","4022,608178"
20/03/2024 09:48:10,30,0,"59,60931","0,773744","-0,394011","0,318075","8,063601","1,499636","3,083935","2,954814","-8,651754","0,852816","4094,000439"
20/03/2024 09:48:10,30,0,"59,530863","0,742","-0,356563","0,331299","8,041201","1,551778","3,075118","2,949455","-8,644691","0,894585","4271,91498"
20/03/2024 09:48:10,30,0,"59,613861","0,696551","-0,462651","0,21214","8,081008","1,585514","3,08268","2,929262","-8,657918","0,808928","4250,952057"
20/03/2024 09:48:11,30,0,"59,618489","0,748696","-0,414728","0,256327","8,024459","1,486868","3,081798","2,939625","-8,672494","0,837983","4232,569966"
20/03/2024 09:48:11,30,0,"59,631294","0,73373","-0,492984","0,304463","8,098449","1,486522","3,082171","2,949136","-8,65047","0,793806","4182,893373"
20/03/2024 09:48:12,30,0,"59,626203","0,753658","-0,429347","0,214679","8,06643","1,530257","3,053923","2,953537","-8,644402","0,864952","4240,807196"
20/03/2024 09:48:12,30,0,"59,63947","0,744285","-0,477505","0,292614","8,042599","1,527973","3,063621","2,952756","-8,647452","0,829668","4133,025347"
20/03/2024 09:48:12,30,0,"59,645796","0,773114","-0,372746","0,234075","8,013076","1,49922","3,062163","2,931356","-8,64941","0,86463","4102,352406"
20/03/2024 09:48:13,30,0,"59,625663","0,74972","-0,397919","0,328337","8,071023","1,515067","3,072269","2,936218","-8,636921","0,839781","4212,293434"
20/03/2024 09:48:13,30,0,"59,588406","0,747593","-0,425516","0,28676","8,014641","1,507213","3,071625","2,926884","-8,649924","0,859269","4152,725763"
20/03/2024 09:48:13,30,0,"59,616407","0,752398","-0,485557","0,292649","8,059607","1,464239","3,070336","2,93817","-8,640357","0,821481","4262,319126"
20/03/2024 09:48:14,30,0,"59,537419","0,845266","-0,491264","0,282916","8,096752","1,543543","3,064605","2,943067","-8,647677","0,802667","4060,762382"
20/03/2024 09:48:14,30,0,"59,621961","0,782093","-0,462025","0,301747","8,071955","1,566656","3,065012","2,923903","-8,640549","0,791527","3962,101632"
20/03/2024 09:48:15,30,0,"59,633839","0,785796","-0,416369","0,306261","8,046427","1,55247","3,065656","2,936679","-8,6854","0,785555","4309,606145"
20/03/2024 09:48:15,30,0,"59,637542","0,736093","-0,516985","0,249697","8,031649","1,522749","3,05711","2,944026","-8,668641","0,847615","4268,114009"
20/03/2024 09:48:15,30,0,"59,629828","0,772878","-0,364147","0,350271","8,059208","1,518597","3,047276","2,947149","-8,637885","0,846266","4084,612855"
20/03/2024 09:48:16,30,0,"59,642787","0,756415","-0,413946","0,270468","8,088397","1,54337","3,06118","2,936573","-8,665784","0,850825","4353,84728"
20/03/2024 09:48:16,30,0,"59,606533","0,747593","-0,380251","0,330558","8,040902","1,535655","3,069895","2,947574","-8,654419","0,849252","4040,457095"
20/03/2024 09:48:16,30,0,"59,578224","0,750665","-0,447484","0,206498","7,971405","1,480294","3,0702","2,932563","-8,649635","0,813872","4074,196974"
20/03/2024 09:48:17,30,0,"59,632297","0,705452","-0,423015","0,218876","8,057677","1,489602","3,036865","2,951017","-8,659716","0,836699","3914,499063"
20/03/2024 09:48:17,30,0,"59,642864","0,779967","-0,404721","0,337329","8,08477","1,559875","3,066606","2,932172","-8,672494","0,797563","4057,814741"
20/03/2024 09:48:18,30,0,"59,604913","0,759566","-0,439901","0,280377","8,100912","1,488598","3,061858","2,952862","-8,648704","0,82681","4026,284943"
20/03/2024 09:48:18,30,0,"59,647261","0,716085","-0,454599","0,301359","8,0865","1,509635","3,058331","2,963332","-8,646328","0,824306","4084,804243"
20/03/2024 09:48:18,30,0,"59,612164","0,738298","-0,425204","0,337964","8,015939","1,49365","3,071828","2,952933","-8,653295","0,777176","4223,656176"
20/03/2024 09:48:19,30,0,"59,599822","0,730973","-0,48759","0,312538","7,996301","1,514791","3,070133","2,94541","-8,662766","0,829475","4284,341646"
20/03/2024 09:48:19,30,0,"59,585012","0,753579","-0,585938","0,332216","8,070857","1,472336","3,07271","2,955205","-8,621382","0,842446","4124,900867"
20/03/2024 09:48:19,30,0,"59,643559","0,7446","-0,416213","0,303334","7,996568","1,53344","3,075118","2,93785","-8,624882","0,850825","4051,166421"
20/03/2024 09:48:20,30,0,"59,607999","0,739007","-0,451159","0,327032","8,014574","1,528008","3,076305","2,945339","-8,647741","0,833713","4049,363772"
20/03/2024 09:48:20,30,0,"59,570588","0,779021","-0,529024","0,245218","8,024726","1,553439","3,072947","2,93746","-8,635509","0,792169","4266,314849"
20/03/2024 09:48:21,30,0,"59,591646","0,796508","-0,422076","0,165132","8,056112","1,47763","3,072066","2,947113","-8,639008","0,812331","3999,869408"
20/03/2024 09:48:21,30,0,"59,627669","0,750901","-0,366648","0,196518","7,998099","1,532956","3,060061","2,939767","-8,66877","0,773034","4019,499947"
20/03/2024 09:48:21,30,0,"59,598897","0,776186","-0,422076","0,198105","8,075916","1,60873","3,05243","2,950236","-8,654772","0,858113","4042,824007"
20/03/2024 09:48:22,30,0,"59,575216","0,749641","-0,481257","0,321002","8,070691","1,520084","3,060739","2,946652","-8,647677","0,816826","4021,289362"
20/03/2024 09:48:22,30,0,"59,620032","0,720969","-0,368056","0,300619","8,045828","1,53299","3,070404","2,931746","-8,630757","0,814899","3889,454631"
20/03/2024 09:48:23,30,0,"59,648881","0,742473","-0,489857","0,239012","8,102709","1,52306","3,060129","2,936253","-8,683249","0,835832","4162,952481"
20/03/2024 09:48:23,30,0,"59,648187","0,742473","-0,501427","0,366563","8,01048","1,54337","3,061722","2,929262","-8,653391","0,879046","4008,78045"
20/03/2024 09:48:23,30,0,"59,571282","0,756572","-0,442559","0,288488","8,03764","1,557211","3,070743","2,933521","-8,661899","0,833007","4269,114023"
20/03/2024 09:48:24,30,0,"59,574522","0,729791","-0,405034","0,254493","8,067595","1,527835","3,064334","2,933272","-8,659523","0,816954","4062,475064"
20/03/2024 09:48:24,30,0,"59,647647","0,740661","-0,339755","0,361944","8,037939","1,582849","3,068946","2,934089","-8,655478","0,828512","4162,074898"
20/03/2024 09:48:24,30,0,"59,631371","0,713801","-0,433881","0,298186","8,060006","1,558387","3,065487","2,947965","-8,66694","0,850889","4293,886498"
20/03/2024 09:48:25,30,0,"59,64541","0,719788","-0,45241","0,382891","8,0199","1,545965","3,080544","2,926671","-8,622153","0,844468","3998,745191"
20/03/2024 09:48:25,30,0,"59,650732","0,7561","-0,363052","0,248568","8,094089","1,552159","3,05338","2,931675","-8,660551","0,807644","4240,012644"
20/03/2024 09:48:26,30,0,"59,667548","0,749089","-0,391509","0,295964","8,023994","1,537869","3,084104","2,941612","-8,684469","0,823183","4361,707053"
20/03/2024 09:48:26,30,0,"59,59828","0,751295","-0,406363","0,273536","8,032048","1,520742","3,085529","2,95414","-8,658496","0,828319","4077,156605"
20/03/2024 09:48:26,30,0,"59,631448","0,739401","-0,428643","0,28676","8,048524","1,524652","3,070607","2,939447","-8,637275","0,849862","4260,921572"
20/03/2024 09:48:27,30,0,"59,636385","0,727901","-0,383066","0,24275","8,019567","1,530292","3,071693","2,92841","-8,662349","0,785716","4412,886842"
20/03/2024 09:48:27,30,0,"59,584395","0,741291","-0,383691","0,38677","8,085934","1,528285","3,066979","2,928375","-8,64819","0,804947","4303,150211"
20/03/2024 09:48:27,30,0,"59,627669","0,742788","-0,40777","0,339727","7,989645","1,551121","3,073592","2,936253","-8,646425","0,779134","4153,893286"
20/03/2024 09:48:28,30,0,"59,592495","0,758384","-0,451002","0,204488","8,069326","1,535793","3,04809","2,942854","-8,65551","0,816858","4267,514272"
20/03/2024 09:48:28,30,0,"59,630908","0,752398","-0,473596","0,297551","8,076781","1,512922","3,06959","2,926636","-8,657308","0,817532","4409,270343"
20/03/2024 09:48:29,30,0,"59,577684","0,703325","-0,362974","0,268634","8,082839","1,515932","3,061417","2,944451","-8,642797","0,840487","4150,100126"
20/03/2024 09:48:29,30,0,"59,617255","0,746017","-0,558028","0,217747","8,072055","1,488356","3,033779","2,946794","-8,648255","0,88476","4038,091639"
20/03/2024 09:48:29,30,0,"59,6225","0,753185","-0,506274","0,373722","7,996634","1,549356","3,07132","2,941506","-8,676989","0,843056","4033,55376"
20/03/2024 09:48:30,30,0,"59,620186","0,773035","-0,540907","0,265883","8,051319","1,554131","3,069861","2,936253","-8,637885","0,857278","4314,050495"
20/03/2024 09:48:30,30,0,"59,663923","0,728767","-0,39917","0,26285","8,01737","1,543509","3,070065","2,948249","-8,638751","0,827356","4235,545514"
20/03/2024 09:48:31,30,0,"59,599128","0,751689","-0,402688","0,307107","8,097983","1,559633","3,07332","2,955772","-8,641833","0,874936","4019,123398"
20/03/2024 09:48:31,30,0,"59,682821","0,770278","-0,361098","0,342266","8,000761","1,522991","3,070573","2,949846","-8,662317","0,817628","3879,081981"
20/03/2024 09:48:31,30,0,"59,650269","0,782645","-0,484775","0,307072","8,026723","1,512369","3,074745","2,941577","-8,645815","0,826393","3949,499406"
20/03/2024 09:48:32,30,0,"59,630291","0,702695","-0,533949","0,318921","8,046859","1,522057","3,077492","2,94069","-8,68341","0,874294","4138,838409"
20/03/2024 09:48:32,30,0,"59,649112","0,783905","-0,428643","0,239364","8,035876","1,516867","3,087394","2,924613","-8,677535","0,850376","4142,427225"
20/03/2024 09:48:32,30,0,"59,599745","0,794696","-0,553337","0,328866","8,039437","1,497802","3,067589","2,945764","-8,630597","0,843698","4166,269363"
20/03/2024 09:48:33,30,0,"59,615327","0,726719","-0,440605","0,285772","8,091127","1,519185","3,060434","2,942074","-8,649282","0,817243","4053,824494"
20/03/2024 09:48:33,30,0,"59,611007","0,769333","-0,493062","0,249027","8,065299","1,552609","3,06179","2,94179","-8,648576","0,81384","4187,599356"
20/03/2024 09:48:34,30,0,"59,65752","0,775871","-0,377828","0,322095","8,064333","1,491297","3,079865","2,939483","-8,632716","0,794962","3973,627181"
20/03/2024 09:48:34,30,0,"59,637773","0,739558","-0,46226","0,312714","8,066929","1,482578","3,080171","2,925465","-8,664082","0,775378","4000,33789"
20/03/2024 09:48:34,30,0,"59,573519","0,756179","-0,404877","0,246241","8,039637","1,539495","3,065758","2,946652","-8,653167","0,814546","3922,852348"
20/03/2024 09:48:35,30,0,"59,605608","0,765001","-0,341866","0,264367","8,137424","1,535828","3,077085","2,940548","-8,664885","0,8262","4148,253463"
20/03/2024 09:48:35,30,0,"59,588561","0,755076","-0,590628","0,306543","8,048623","1,534963","3,082544","2,931107","-8,655863","0,820775","4341,625411"
20/03/2024 09:48:36,30,0,"59,630368","0,745939","-0,442325","0,343042","8,065598","1,552124","3,07098","2,940867","-8,657308","0,814161","4297,307745"
20/03/2024 09:48:36,30,0,"59,63222","0,751925","-0,447328","0,247934","8,043365","1,525793","3,030523","2,956021","-8,673329","0,877665","4340,303587"
20/03/2024 09:48:36,30,0,"59,607228","0,727271","-0,396121","0,241339","8,125609","1,518527","3,070438","2,919219","-8,652717","0,844597","4279,627359"
20/03/2024 09:48:37,30,0,"59,666237","0,710099","-0,441543","0,361944","7,989445","1,487387","3,074372","2,941825","-8,634064","0,868098","4167,538315"
20/03/2024 09:48:37,30,0,"59,5972","0,790758","-0,555604","0,298961","8,092724","1,51531","3,069963","2,934195","-8,651979","0,835447","4112,166103"
20/03/2024 09:48:38,30,0,"59,660683","0,755785","-0,428643","0,331299","8,019001","1,599734","3,060671","2,927878","-8,651882","0,828576","4256,532179"
20/03/2024 09:48:38,30,0,"59,606225","0,771538","-0,46828","0,301395","8,019633","1,503061","3,08034","2,933237","-8,641512","0,823889","4265,415522"
20/03/2024 09:48:38,30,0,"59,649421","0,75547","-0,46226","0,316311","8,101811","1,537696","3,055923","2,937496","-8,661","0,816376","3977,911244"
20/03/2024 09:48:39,30,0,"59,625046","0,741528","-0,400265","0,358735","8,081142","1,532887","3,06491","2,937779","-8,664789","0,839717","4144,271275"
20/03/2024 09:48:39,30,0,"59,59504","0,713801","-0,399014","0,299984","8,060006","1,54818","3,055889","2,93203","-8,674709","0,851082","4133,703193"
20/03/2024 09:48:39,30,0,"59,601288","0,689698","-0,463354","0,196306","8,110531","1,534063","3,083697","2,926423","-8,63172","0,77862","4422,200102"
20/03/2024 09:48:40,30,0,"59,619415","0,703246","-0,474456","0,30612","8,133064","1,4923","3,069963","2,944913","-8,642122","0,874005","4350,890285"
