Time,Untitled,Untitled 1,Untitled 2,Untitled 3,Untitled 4,Untitled 5,Untitled 6,Untitled 7,Untitled 8,Untitled 9,Untitled 10,Untitled 11,Untitled 12
20/03/2024 10:03:55,35,0,"59,641399","0,785323","-0,475394","0,283798","10,101163","1,542713","3,038764","2,96429","-8,669926","0,861452","4381,984559"
20/03/2024 10:03:56,35,0,"59,644176","0,720496","-0,316067","0,335883","10,139838","1,580427","3,083291","2,938099","-8,672173","0,833456","3969,812849"
20/03/2024 10:03:56,35,0,"59,652815","0,776816","-0,417777","0,309329","10,122864","1,590496","3,083392","2,931391","-8,661675","0,813358","4327,714978"
20/03/2024 10:03:57,35,0,"59,68043","0,748223","-0,370557","0,246241","10,089913","1,468599","3,084138","2,956695","-8,676186","0,877665","4091,316364"
20/03/2024 10:03:57,35,0,"59,631603","0,707027","-0,458742","0,23619","10,090212","1,527316","3,071659","2,962799","-8,63461","0,842606","4437,870181"
20/03/2024 10:03:57,35,0,"59,688992","0,785165","-0,481492","0,281611","10,068711","1,633089","3,080035","2,957192","-8,663505","0,792554","4181,816033"
20/03/2024 10:03:58,35,0,"59,628594","0,743261","-0,456397","0,341596","10,051969","1,550879","3,056093","2,964361","-8,627836","0,844693","3956,537207"
20/03/2024 10:03:58,35,0,"59,676264","0,745309","-0,361254","0,196095","10,165433","1,537904","3,073117","2,954317","-8,693362","0,855834","3966,280737"
20/03/2024 10:03:58,35,0,"59,627437","0,820139","-0,438572","0,300866","10,085952","1,556","3,069692","2,943351","-8,662317","0,823054","3944,876598"
20/03/2024 10:03:59,35,0,"59,673256","0,73948","-0,444279","0,206463","10,141436","1,541744","3,07054","2,967981","-8,660776","0,813294","4157,592723"
20/03/2024 10:03:59,35,0,"59,622578","0,781778","-0,466716","0,268316","10,019484","1,505137","3,060976","2,948994","-8,648383","0,83763","4425,516604"
20/03/2024 10:04:00,35,0,"59,562566","0,755706","-0,560373","0,262463","10,077964","1,586067","3,05884","2,950378","-8,668096","0,851018","4382,189885"
20/03/2024 10:04:00,35,0,"59,651504","0,736802","-0,46914","0,362579","10,104125","1,562055","3,061892","2,935011","-8,666587","0,807387","4112,16625"
20/03/2024 10:04:00,35,0,"59,669091","0,766891","-0,515421","0,176064","10,098034","1,59489","3,071693","2,964254","-8,647227","0,854774","3978,563833"
20/03/2024 10:04:01,35,0,"59,654666","0,730264","-0,485713","0,265107","10,079162","1,614578","3,077661","2,944877","-8,642476","0,814","4086,240108"
20/03/2024 10:04:01,35,0,"59,683901","0,730343","-0,487902","0,335813","10,180777","1,621256","3,063282","2,94832","-8,650855","0,85609","4358,847499"
20/03/2024 10:04:01,35,0,"59,675724","0,747278","-0,432787","0,286372","10,106288","1,58496","3,078577","2,951159","-8,625556","0,845913","3992,100386"
20/03/2024 10:04:02,35,0,"59,63006","0,741843","-0,435601","0,338881","10,143333","1,578524","3,064571","2,968265","-8,648351","0,874134","4357,622424"
20/03/2024 10:04:02,35,0,"59,627206","0,725774","-0,337722","0,388604","10,111847","1,568629","3,0643","2,940051","-8,656795","0,821385","3869,734189"
20/03/2024 10:04:02,35,0,"59,614401","0,744127","-0,370635","0,217677","10,153385","1,617277","3,078204","2,939483","-8,667903","0,874647","3994,813215"
20/03/2024 10:04:03,35,0,"59,624429","0,733178","-0,46398","0,240105","10,120001","1,612675","3,06898","2,928304","-8,652139","0,823632","4348,44521"
20/03/2024 10:04:03,35,0,"59,659526","0,716716","-0,450299","0,246876","10,122231","1,611464","3,065487","2,939234","-8,654001","0,817339","4104,851901"
20/03/2024 10:04:04,35,0,"59,654666","0,731288","-0,409724","0,289475","10,116506","1,56811","3,072201","2,948142","-8,669155","0,867103","4162,36762"
20/03/2024 10:04:04,35,0,"59,618027","0,657403","-0,34038","0,333062","10,160175","1,56202","3,08953","2,95343","-8,672558","0,836731","4355,071231"
20/03/2024 10:04:04,35,0,"59,672793","0,743891","-0,519721","0,272337","10,139139","1,579839","3,060027","2,95886","-8,629152","0,872432","3947,095002"
20/03/2024 10:04:05,35,0,"59,68043","0,755627","-0,447015","0,288699","10,15425","1,555273","3,070031","2,953785","-8,63111","0,782955","4579,16672"
20/03/2024 10:04:05,35,0,"59,657906","0,782802","-0,317162","0,254704","10,11198","1,638833","3,083426","2,953998","-8,63843","0,755248","4201,060058"
20/03/2024 10:04:05,35,0,"59,659449","0,748302","-0,497127","0,335354","10,120933","1,626896","3,076881","2,952046","-8,667197","0,839492","3942,474751"
20/03/2024 10:04:06,35,0,"59,668242","0,705294","-0,430754","0,288206","10,086584","1,554546","3,073388","2,964432","-8,679108","0,802764","4339,89722"
20/03/2024 10:04:06,35,0,"59,668319","0,767206","-0,519721","0,312714","10,094539","1,526105","3,074982","2,938951","-8,681548","0,903221","3962,473304"
20/03/2024 10:04:07,35,0,"59,591569","0,762007","-0,439745","0,263626","10,084787","1,601361","3,082171","2,944735","-8,65596","0,867488","4406,173283"
20/03/2024 10:04:07,35,0,"59,669091","0,74137","-0,441855","0,239012","10,086018","1,627934","3,077051","2,956802","-8,626808","0,855031","3969,069019"
20/03/2024 10:04:07,35,0,"59,702028","0,726404","-0,351873","0,253929","10,051403","1,621879","3,085325","2,949171","-8,641224","0,836924","4086,240016"
20/03/2024 10:04:08,35,0,"59,644176","0,788946","-0,479928","0,424538","10,118437","1,620322","3,060366","2,944984","-8,665591","0,859494","4478,494117"
20/03/2024 10:04:08,35,0,"59,640473","0,761692","-0,458507","0,301183","10,094406","1,563958","3,071353","2,954353","-8,634449","0,809249","3783,505877"
20/03/2024 10:04:08,35,0,"59,62304","0,745781","-0,412851","0,298468","10,043582","1,520534","3,078611","2,950272","-8,654965","0,760449","4410,613635"
20/03/2024 10:04:09,35,0,"59,69632","0,749483","-0,50002","0,305097","10,161839","1,547246","3,082307","2,946829","-8,627226","0,834323","3806,619517"
20/03/2024 10:04:09,35,0,"59,585012","0,718527","-0,460462","0,24751","10,125127","1,548976","3,081459","2,957547","-8,640164","0,852366","4220,491483"
20/03/2024 10:04:10,35,0,"59,628594","0,720103","-0,368915","0,174795","10,09647","1,549564","3,072032","2,947078","-8,671499","0,836859","3818,676386"
20/03/2024 10:04:10,35,0,"59,644253","0,712698","-0,295194","0,234991","10,094273","1,578594","3,085325","2,9458","-8,643856","0,794192","4366,000635"
20/03/2024 10:04:10,35,0,"59,673719","0,763031","-0,41465","0,227339","10,088382","1,552401","3,082137","2,948604","-8,653745","0,812235","3987,800943"
20/03/2024 10:04:11,35,0,"59,589332","0,762716","-0,473596","0,225188","10,118637","1,563058","3,078475","2,9469","-8,658753","0,866717","4332,380637"
20/03/2024 10:04:11,35,0,"59,621575","0,775241","-0,341709","0,297903","10,188799","1,5369","3,078712","2,959002","-8,665912","0,855288","3945,893097"
20/03/2024 10:04:12,35,0,"59,685675","0,710887","-0,376264","0,324669","10,111713","1,60572","3,090175","2,94328","-8,636889","0,795058","3955,98105"
20/03/2024 10:04:12,35,0,"59,643867","0,716164","-0,474143","0,319415","10,151221","1,53344","3,073795","2,949633","-8,656024","0,807868","4321,434048"
20/03/2024 10:04:12,35,0,"59,656055","0,718764","-0,470547","0,215737","10,127324","1,560601","3,079492","2,943493","-8,6671","0,785009","4527,436775"
20/03/2024 10:04:13,35,0,"59,672022","0,666067","-0,357267","0,295788","10,113278","1,548872","3,076237","2,957902","-8,64681","0,848738","3917,342958"
20/03/2024 10:04:13,35,0,"59,641167","0,728846","-0,443185","0,272019","10,042483","1,661392","3,075728","2,951052","-8,651465","0,823921","4343,253189"
20/03/2024 10:04:13,35,0,"59,689763","0,755391","-0,312705","0,438362","10,135112","1,542402","3,074406","2,952543","-8,665367","0,848225","4013,478651"
20/03/2024 10:04:14,35,0,"59,666005","0,766103","-0,545832","0,294941","10,080327","1,527039","3,069827","2,951585","-8,670182","0,891438","4243,589858"
20/03/2024 10:04:14,35,0,"59,659603","0,734832","-0,429582","0,159843","10,14959","1,527904","3,08658","2,953288","-8,648672","0,823793","4136,899945"
20/03/2024 10:04:15,35,0,"59,696705","0,795878","-0,403079","0,172785","10,11837","1,615824","3,088513","2,953253","-8,639265","0,856251","3964,794335"
20/03/2024 10:04:15,35,0,"59,682358","0,733178","-0,365945","0,279742","10,112878","1,60489","3,091904","2,94438","-8,635862","0,856508","4310,010269"
20/03/2024 10:04:15,35,0,"59,614555","0,76886","-0,437008","0,258795","10,171924","1,512057","3,080917","2,941825","-8,660615","0,836314","3931,868396"
20/03/2024 10:04:16,35,0,"59,644021","0,731367","-0,462338","0,277767","10,14979","1,438428","3,08753","2,962977","-8,653969","0,877729","3898,485148"
20/03/2024 10:04:16,35,0,"59,674336","0,70939","-0,375092","0,309999","10,059658","1,497387","3,066063","2,952294","-8,653488","0,794224","4152,43406"
20/03/2024 10:04:16,35,0,"59,638545","0,707578","-0,396747","0,206216","10,105922","1,607485","3,078984","2,964858","-8,658785","0,866749","4314,758042"
20/03/2024 10:04:17,35,0,"59,672022","0,78682","-0,440057","0,288488","10,177649","1,558664","3,073185","2,949526","-8,65657","0,809827","4308,395183"
20/03/2024 10:04:17,35,0,"59,63839","0,755785","-0,469765","0,253047","10,106188","1,626342","3,073524","2,962728","-8,680649","0,859622","4365,59158"
20/03/2024 10:04:18,35,0,"59,674644","0,737904","-0,423171","0,274523","10,082357","1,631774","3,049412","2,935579","-8,658753","0,816569","3936,476283"
20/03/2024 10:04:18,35,0,"59,702413","0,692455","-0,363521","0,260876","10,109284","1,547176","3,050803","2,948284","-8,642122","0,849573","4215,847302"
20/03/2024 10:04:18,35,0,"59,652121","0,73499","-0,192233","0,274629","10,065249","1,563958","3,085088","2,95705","-8,650566","0,861324","4374,702538"
20/03/2024 10:04:19,35,0,"59,635536","0,740898","-0,419028","0,325128","10,142767","1,611568","3,078238","2,958257","-8,625652","0,846074","4450,362378"
20/03/2024 10:04:19,35,0,"59,638545","0,732706","-0,546301","0,284573","10,088914","1,536277","3,080679","2,958221","-8,65612","0,866107","4042,824162"
20/03/2024 10:04:20,35,0,"59,67287","0,748932","-0,299337","0,353868","10,081126","1,538942","3,067623","2,96287","-8,667903","0,829411","4169,198309"
20/03/2024 10:04:20,35,0,"59,642864","0,759329","-0,497206","0,236649","10,043482","1,597416","3,089327","2,957902","-8,667132","0,873748","4025,059199"
20/03/2024 10:04:20,35,0,"59,685366","0,743024","-0,480085","0,265178","10,151022","1,603679","3,044258","2,958824","-8,665688","0,816858","3998,932676"
20/03/2024 10:04:21,35,0,"59,655438","0,718764","-0,434272","0,314619","10,127423","1,554131","3,08363","2,941932","-8,645237","0,86524","3835,081263"
20/03/2024 10:04:21,35,0,"59,633917","0,776501","-0,456631","0,241762","10,136277","1,439362","3,055923","2,946687","-8,65612","0,832365","4088,537902"
20/03/2024 10:04:21,35,0,"59,679118","0,738456","-0,466872","0,322377","10,11634","1,550602","3,090819","2,971175","-8,661739","0,869414","4016,300084"
20/03/2024 10:04:22,35,0,"59,669631","0,715692","-0,435054","0,241057","10,1656","1,604578","3,069183","2,963119","-8,658464","0,852109","3954,035533"
20/03/2024 10:04:22,35,0,"59,657443","0,761299","-0,483524","0,382327","10,13671","1,60925","3,075728","2,953927","-8,650759","0,79204","3990,230488"
20/03/2024 10:04:23,35,0,"59,645796","0,728295","-0,525506","0,283798","10,124128","1,593472","3,080679","2,963651","-8,644049","0,777593","4139,614248"
20/03/2024 10:04:23,35,0,"59,601828","0,735069","-0,31552","0,221873","10,161939","1,516209","3,099501","2,958505","-8,658657","0,804273","4369,88877"
20/03/2024 10:04:23,35,0,"59,646567","0,729555","-0,478677","0,256679","10,099166","1,571362","3,06586","2,956376","-8,664949","0,827035","4273,616686"
20/03/2024 10:04:24,35,0,"59,663923","0,770514","-0,426454","0,356619","10,156913","1,547799","3,089632","2,949029","-8,656441","0,82254","4331,771784"
20/03/2024 10:04:24,35,0,"59,618721","0,735541","-0,481101","0,208649","10,119935","1,60707","3,082307","2,953146","-8,628606","0,793004","4398,748039"
20/03/2024 10:04:24,35,0,"59,659911","0,704506","-0,559826","0,252024","10,16084","1,624439","3,076271","2,954637","-8,664692","0,888645","4209,038683"
20/03/2024 10:04:25,35,0,"59,687526","0,742473","-0,444201","0,378024","10,120667","1,58541","3,059416","2,942535","-8,643696","0,853265","4322,952771"
20/03/2024 10:04:25,35,0,"59,656517","0,753028","-0,429972","0,303581","10,116872","1,526243","3,075118","2,942429","-8,657372","0,810373","4115,924645"
20/03/2024 10:04:26,35,0,"59,74021","0,759251","-0,43779","0,169787","10,000879","1,492058","3,068471","2,951833","-8,643728","0,817821","4179,955141"
20/03/2024 10:04:26,35,0,"59,635536","0,755864","-0,446937","0,311022","10,032365","1,641013","3,07973","2,954601","-8,669316","0,843826","4301,537838"
20/03/2024 10:04:26,35,0,"59,689532","0,746648","-0,475628","0,242573","10,162238","1,521468","3,091463","2,945197","-8,657661","0,829604","3933,434472"
20/03/2024 10:04:27,35,0,"59,662611","0,789813","-0,399248","0,346921","10,095305","1,519462","3,082273","2,949384","-8,61586","0,827613","3986,586747"
20/03/2024 10:04:27,35,0,"59,646258","0,737038","-0,367743","0,287571","10,17472","1,533821","3,068674","2,953785","-8,658625","0,818913","3944,044919"
20/03/2024 10:04:28,35,0,"59,679427","0,806984","-0,410584","0,319203","10,119136","1,533544","3,103027","2,931533","-8,653359","0,780804","4039,889433"
20/03/2024 10:04:28,35,0,"59,707736","0,783354","-0,483446","0,296493","10,128289","1,552505","3,097364","2,952756","-8,655896","0,874358","4151,753228"
20/03/2024 10:04:28,35,0,"59,645641","0,76823","-0,48587","0,24074","10,178214","1,480086","3,090039","2,944203","-8,659106","0,832814","4402,046457"
20/03/2024 10:04:29,35,0,"59,641167","0,753343","-0,39104","0,308941","10,157412","1,616135","3,076135","2,970323","-8,634032","0,818913","3846,50749"
20/03/2024 10:04:29,35,0,"59,674644","0,767443","-0,388538","0,267505","10,048608","1,496314","3,087089","2,946226","-8,65673","0,884953","4003,712914"
20/03/2024 10:04:30,35,0,"59,633068","0,76374","-0,503929","0,300125","10,211664","1,620322","3,055889","2,962941","-8,655863","0,843409","4350,584648"
20/03/2024 10:04:30,35,0,"59,65482","0,702458","-0,450846","0,269374","10,108585","1,611153","3,066538","2,936431","-8,639554","0,795733","3984,812836"
20/03/2024 10:04:30,35,0,"59,650732","0,725065","-0,432318","0,209425","10,078663","1,574026","3,088886","2,939767","-8,649763","0,851275","3998,651669"
20/03/2024 10:04:31,35,0,"59,636385","0,768309","-0,384316","0,360216","10,033164","1,576068","3,086817","2,968513","-8,602248","0,845849","4009,438066"
20/03/2024 10:04:31,35,0,"59,633531","0,7049","-0,306764","0,256785","10,163237","1,564027","3,070336","2,949313","-8,664757","0,820614","4014,512899"
20/03/2024 10:04:31,35,0,"59,60661","0,766655","-0,487121","0,26144","10,14513","1,55247","3,055279","2,951336","-8,643021","0,832397","4217,131318"
20/03/2024 10:04:32,35,0,"59,726634","0,683081","-0,438963","0,270644","10,151221","1,577452","3,091972","2,961096","-8,63538","0,852334","4372,858321"
20/03/2024 10:04:32,35,0,"59,641245","0,758069","-0,482195","0,290886","10,079295","1,620495","3,08051","2,966206","-8,628767","0,833874","4311,727002"
20/03/2024 10:04:33,35,0,"59,668088","0,782172","-0,467185","0,236014","10,067846","1,541225","3,086173","2,95013","-8,664211","0,827774","3986,586762"
20/03/2024 10:04:33,35,0,"59,669862","0,713329","-0,372355","0,295964","10,185004","1,590911","3,097161","2,965851","-8,635669","0,800613","4189,169284"
20/03/2024 10:04:33,35,0,"59,671482","0,762086","-0,376499","0,247475","10,134846","1,572642","3,077525","2,951372","-8,647356","0,911055","4171,445163"
20/03/2024 10:04:34,35,0,"59,604528","0,779258","-0,418637","0,18608","10,088914","1,572296","3,081629","2,935934","-8,641994","0,818624","4361,298541"
20/03/2024 10:04:34,35,0,"59,650501","0,742","-0,41293","0,304322","10,182408","1,578767","3,07739","2,948107","-8,630436","0,746066","4323,256576"
20/03/2024 10:04:35,35,0,"59,660143","0,781227","-0,470781","0,260417","10,079961","1,593506","3,078272","2,957795","-8,649475","0,836282","4141,263059"
20/03/2024 10:04:35,35,0,"59,668859","0,711911","-0,465309","0,315818","10,100796","1,587936","3,084715","2,971565","-8,653745","0,877569","4175,453412"
20/03/2024 10:04:35,35,0,"59,579227","0,76248","-0,447172","0,271702","10,151587","1,52351","3,070133","2,949491","-8,656056","0,873973","4346,408368"
20/03/2024 10:04:36,35,0,"59,64973","0,750192","-0,506587","0,284997","10,226842","1,539426","3,091667","2,971672","-8,648543","0,821128","3840,565166"
20/03/2024 10:04:36,35,0,"59,616715","0,749089","-0,548725","0,362614","10,043382","1,635234","3,076169","2,957369","-8,640004","0,832846","4356,703682"
20/03/2024 10:04:37,35,0,"59,669091","0,766419","-0,429816","0,155964","10,197552","1,54337","3,078475","2,954317","-8,684822","0,872689","4150,683624"
20/03/2024 10:04:37,35,0,"59,717609","0,69852","-0,435367","0,353868","10,163603","1,483927","3,059281","2,974369","-8,644434","0,886558","4020,441812"
20/03/2024 10:04:37,35,0,"59,663845","0,775319","-0,517219","0,350835","10,188732","1,554581","3,093362","2,938276","-8,664179","0,855609","3969,626774"
20/03/2024 10:04:38,35,0,"59,652275","0,742394","-0,497753","0,263979","10,064517","1,533509","3,084511","2,952969","-8,651529","0,856733","4099,854794"
20/03/2024 10:04:38,35,0,"59,5999","0,732312","-0,423953","0,348684","10,087616","1,530845","3,064096","2,959854","-8,652492","0,784399","4498,1547"
20/03/2024 10:04:38,35,0,"59,667856","0,774374","-0,426845","0,205228","10,153318","1,563542","3,089564","2,963899","-8,65612","0,862961","4169,296012"
20/03/2024 10:04:39,35,0,"59,680815","0,733178","-0,415979","0,303369","10,076699","1,606447","3,082273","2,961841","-8,634706","0,841515","4148,9338"
20/03/2024 10:04:39,35,0,"59,683669","0,764055","-0,472032","0,221238","10,068711","1,635269","3,035542","2,958186","-8,662895","0,799104","4174,964437"
20/03/2024 10:04:40,35,0,"59,673256","0,760275","-0,478208","0,301112","10,218554","1,576967","3,098246","2,951407","-8,646521","0,798397","4223,953065"
20/03/2024 10:04:40,35,0,"59,640087","0,777997","-0,495877","0,264332","10,043715","1,588351","3,065724","2,944345","-8,678819","0,87667","4154,087996"
20/03/2024 10:04:40,35,0,"59,621266","0,690171","-0,465543","0,222402","10,161306","1,449846","3,060061","2,95272","-8,648608","0,856925","4177,01868"
20/03/2024 10:04:41,35,0,"59,666314","0,746175","-0,409803","0,244654","10,171591","1,624266","3,079051","2,935402","-8,659748","0,801768","3990,604347"
20/03/2024 10:04:41,35,0,"59,660837","0,776501","-0,398936","0,30873","10,049906","1,582503","3,080917","2,952614","-8,65185","0,879014","3801,273026"
20/03/2024 10:04:42,35,0,"59,685366","0,776501","-0,414259","0,308941","10,076965","1,515552","3,072676","2,96106","-8,659909","0,825719","4270,314397"
20/03/2024 10:04:42,35,0,"59,640087","0,755548","-0,327559","0,282175","10,135012","1,574615","3,087394","2,936395","-8,642765","0,856572","4183,285593"
20/03/2024 10:04:42,35,0,"59,64487","0,738456","-0,390571","0,301853","10,092176","1,583092","3,083155","2,978734","-8,655575","0,83214","4364,057876"
20/03/2024 10:04:43,35,0,"59,611933","0,792806","-0,319429","0,205863","10,200115","1,576448","3,072473","2,968655","-8,649089","0,84983","4161,490089"
20/03/2024 10:04:43,35,0,"59,650732","0,75161","-0,457882","0,281188","10,067513","1,588835","3,084104","2,955843","-8,66877","0,826586","4171,933764"
20/03/2024 10:04:44,35,0,"59,64541","0,720103","-0,396356","0,284891","10,169427","1,606724","3,069319","2,973269","-8,627836","0,859365","4067,331393"
20/03/2024 10:04:44,35,0,"59,617718","0,788631","-0,451081","0,283374","10,085186","1,567937","3,076949","2,982957","-8,647998","0,828994","4011,22286"
20/03/2024 10:04:44,35,0,"59,681278","0,705215","-0,433334","0,319697","10,073005","1,507698","3,077763","2,961912","-8,639105","0,82665","3828,259754"
20/03/2024 10:04:45,35,0,"59,655746","0,746411","-0,390883","0,347485","10,108086","1,534963","3,082171","2,947929","-8,676989","0,863603","4352,623393"
20/03/2024 10:04:45,35,0,"59,703725","0,732548","-0,37603","0,308236","10,163104","1,556034","3,073558","2,964432","-8,629537","0,830663","3801,718289"
20/03/2024 10:04:46,35,0,"59,644021","0,792727","-0,474378","0,314513","10,117705","1,587209","3,049955","2,945019","-8,629409","0,838882","4317,386795"
20/03/2024 10:04:46,35,0,"59,683361","0,730264","-0,48243","0,256468","10,14087","1,469395","3,068369","2,945587","-8,649699","0,915132","3982,573208"
20/03/2024 10:04:46,35,0,"59,658446","0,725853","-0,423171","0,226916","10,180211","1,61783","3,071082","2,963899","-8,657083","0,879624","4368,865163"
20/03/2024 10:04:47,35,0,"59,946472","0,763819","-0,546927","0,295999","10,05167","1,561812","3,083257","2,952153","-8,655607","0,883862","4401,840139"
20/03/2024 10:04:47,35,0,"60,367481","0,761141","-0,471407","0,378095","10,193958","1,634127","3,086817","2,959605","-8,664115","0,839139","3998,932657"
20/03/2024 10:04:48,35,0,"60,774065","0,746569","-0,478052","0,337505","10,153485","1,502646","3,083257","2,94509","-8,644787","0,836089","3960,709961"
20/03/2024 10:04:48,35,0,"61,225543","0,724908","-0,576087","0,207732","10,130286","1,520361","3,06942","2,966064","-8,650823","0,873748","4474,299466"
20/03/2024 10:04:48,35,0,"61,592249","0,787292","-0,409959","0,272866","10,216457","1,491678","3,081425","2,948675","-8,651979","0,878243","3976,51385"
20/03/2024 10:04:49,35,0,"62,040873","0,796981","-0,463824","0,368221","10,139838","1,5733","3,080137","2,957298","-8,668641","0,831145","4023,927873"
20/03/2024 10:04:49,35,0,"62,432108","0,769884","-0,519799","0,354926","10,246313","1,530638","3,047615","2,937744","-8,659812","0,834901","3991,913286"
20/03/2024 10:04:50,35,0,"62,784313","0,721048","-0,401516","0,273395","10,221583","1,577486","3,081154","2,952614","-8,681676","0,795925","4483,952382"
20/03/2024 10:04:50,35,0,"63,160584","0,743024","-0,507838","0,282493","10,28419","1,557868","3,049039","2,949065","-8,651305","0,833488","3987,427294"
20/03/2024 10:04:50,35,0,"63,609903","0,786268","-0,520972","0,315924","10,361741","1,558698","3,095533","2,951478","-8,650727","0,848674","3985,839734"
20/03/2024 10:04:51,35,0,"63,901633","0,729082","-0,518392","0,304251","10,324297","1,537212","3,065181","2,950449","-8,633807","0,86341","3894,104138"
20/03/2024 10:04:51,35,0,"64,400242","0,736802","-0,456475","0,310563","10,362906","1,480432","3,085257","2,951443","-8,663023","0,77419","4103,313623"
20/03/2024 10:04:52,35,0,"64,828504","0,699938","-0,391118","0,301007","10,250806","1,48154","3,068132","2,955879","-8,641031","0,865337","4430,598938"
20/03/2024 10:04:52,35,0,"65,163739","0,801864","-0,476645","0,407188","10,373124","1,518839","3,084206","2,953572","-8,657693","0,834195","4014,23083"
20/03/2024 10:04:52,35,0,"65,596166","0,70553","-0,43865","0,403732","10,375653","1,566345","3,079967","2,955879","-8,680938","0,82299","4341,015425"
20/03/2024 10:04:53,35,0,"65,75391","0,746017","-0,527539","0,308306","10,374222","1,392029","3,085495","2,946119","-8,652492","0,833906","4099,278575"
20/03/2024 10:04:53,35,0,"66,234008","0,760983","-0,51933","0,268211","10,353087","1,522299","3,084613","2,964503","-8,650791","0,88338","4332,482085"
20/03/2024 10:04:54,35,0,"66,728608","0,751846","-0,504945","0,460825","10,389166","1,527108","3,089157","2,952969","-8,640004","0,865626","4030,248252"
20/03/2024 10:04:54,35,0,"66,803276","0,771145","-0,441074","0,333521","10,419921","1,487145","3,08519","2,958079","-8,673875","0,878949","3997,715065"
20/03/2024 10:04:54,35,0,"67,355343","0,728925","-0,355391","0,268986","10,471377","1,554823","3,056195","2,949881","-8,646553","0,801126","4160,02806"
20/03/2024 10:04:55,35,0,"67,638434","0,72412","-0,377671","0,445803","10,44728","1,515067","3,037136","2,948888","-8,644627","0,868258","3916,975781"
20/03/2024 10:04:55,35,0,"68,107657","0,759487","-0,328732","0,373017","10,507357","1,513856","3,084172","2,924081","-8,652203","0,867713","3858,058101"
20/03/2024 10:04:56,35,0,"68,603646","0,772326","-0,47469","0,325974","10,521636","1,51441","3,077763","2,940583","-8,668738","0,795829","4020,535895"
20/03/2024 10:04:56,35,0,"68,781523","0,767758","-0,499238","0,382609","10,559446","1,548803","3,085325","2,956269","-8,671113","0,819105","3999,307358"
20/03/2024 10:04:56,35,0,"69,228762","0,763898","-0,24899","0,400629","10,55199","1,535482","3,081086","2,971565","-8,650855","0,836603","4151,753233"
20/03/2024 10:04:57,35,0,"69,700839","0,729397","-0,406519","0,303017","10,508322","1,464516","3,066504","2,961025","-8,659877","0,857728","4113,225863"
20/03/2024 10:04:57,35,0,"69,592925","0,774532","-0,460071","0,416674","10,531155","1,540291","3,091192","2,943493","-8,674388","0,830053","4021,477845"
20/03/2024 10:04:58,35,0,"69,663505","0,782645","-0,429972","0,289651","10,512815","1,523544","3,079018","2,961202","-8,656056","0,81949","3999,869518"
20/03/2024 10:04:58,35,0,"69,644067","0,760905","-0,444748","0,326009","10,507989","1,531122","3,071387","2,977421","-8,654355","0,841483","4168,612311"
20/03/2024 10:04:58,35,0,"69,601256","0,722229","-0,375561","0,39742","10,530789","1,567314","3,075389","2,953856","-8,646136","0,886751","4139,905122"
20/03/2024 10:04:59,35,0,"69,629796","0,753658","-0,520112","0,302981","10,465652","1,533302","3,073456","2,949988","-8,654836","0,830792","4321,231538"
20/03/2024 10:04:59,35,0,"69,58282","0,696157","-0,405034","0,270432","10,467183","1,516382","3,069081","2,956127","-8,660968","0,815477","4282,435401"
20/03/2024 10:05:00,35,0,"69,695286","0,713407","-0,442403","0,440936","10,451573","1,562712","3,077119","2,947468","-8,663633","0,844629","4321,02909"
20/03/2024 10:05:00,35,0,"69,67685","0,774847","-0,354374","0,442241","10,530423","1,540187","3,080035","2,96358","-8,668481","0,878596","4029,115491"
20/03/2024 10:05:00,35,0,"69,643835","0,683318","-0,439745","0,2114","10,489317","1,525205","3,078136","2,950839","-8,656281","0,867135","4260,821923"
20/03/2024 10:05:01,35,0,"69,647923","0,679222","-0,451628","0,37739","10,499369","1,601084","3,087156","2,953537","-8,662766","0,853747","4329,641331"
20/03/2024 10:05:01,35,0,"69,626094","0,749011","-0,382675","0,391848","10,509321","1,573853","3,076508","2,956908","-8,660326","0,833007","4343,558396"
20/03/2024 10:05:02,35,0,"69,64021","0,744678","-0,537936","0,31945","10,47374","1,540222","3,084477","2,9672","-8,663312","0,824627","4344,372472"
20/03/2024 10:05:02,35,0,"69,63157","0,794303","-0,444201","0,238941","10,539576","1,570013","3,07878","2,962764","-8,636504","0,800934","4132,735035"
20/03/2024 10:05:02,35,0,"69,632959","0,769884","-0,466169","0,27618","10,588702","1,584095","3,07878","2,960528","-8,667582","0,829668","3839,575685"
20/03/2024 10:05:03,35,0,"69,637124","0,741213","-0,491889","0,342548","10,528758","1,6088","3,086003","2,955701","-8,651658","0,86524","3985,839741"
20/03/2024 10:05:03,35,0,"69,67793","0,735384","-0,536607","0,296669","10,494876","1,581327","3,07176","2,953146","-8,647645","0,840263","3986,960245"
20/03/2024 10:05:04,35,0,"69,6173","0,711674","-0,496658","0,379082","10,498404","1,662292","3,079289","2,971707","-8,649763","0,824659","4004,181874"
20/03/2024 10:05:04,35,0,"69,661037","0,762244","-0,452644","0,398584","10,59476","1,630079","3,082307","2,956979","-8,661739","0,843987","4142,524285"
20/03/2024 10:05:04,35,0,"69,663814","0,711989","-0,39831","0,293672","10,548729","1,602329","3,077932","2,958824","-8,650887","0,847229","4035,727615"
20/03/2024 10:05:05,35,0,"69,607889","0,750429","-0,383769","0,247687","10,588003","1,656271","3,075864","2,969223","-8,647805","0,836121","4000,244321"
