,loss,mae,mse,root_mean_squared_error,val_loss,val_mae,val_mse,val_root_mean_squared_error
374,0.004158473573625088,0.048924583941698074,0.004158473573625088,0.06448622792959213,0.004513369407504797,0.046072348952293396,0.004513369407504797,0.06718161702156067
375,0.004198004025965929,0.049712907522916794,0.004198004025965929,0.06479200720787048,0.004653093405067921,0.04767978563904762,0.004653093405067921,0.06821358948945999
376,0.004153785761445761,0.04917663335800171,0.004153785761445761,0.06444986909627914,0.004391358233988285,0.04437452182173729,0.004391358233988285,0.06626731902360916
377,0.0041822525672614574,0.04883154481649399,0.0041822525672614574,0.06467034667730331,0.004453426226973534,0.045318666845560074,0.004453426226973534,0.06673399358987808
378,0.004156583454459906,0.04883682727813721,0.004156583454459906,0.06447157263755798,0.0044080596417188644,0.04463965818285942,0.0044080596417188644,0.06639321148395538
379,0.004176626447588205,0.04920870438218117,0.004176626447588205,0.06462682783603668,0.004509253427386284,0.0460309199988842,0.004509253427386284,0.06715097278356552
380,0.0042001595720648766,0.048876386135816574,0.0042001595720648766,0.06480863690376282,0.004384752828627825,0.044341668486595154,0.004384752828627825,0.06621745973825455
381,0.004151654429733753,0.04898269101977348,0.004151654429733753,0.06443333625793457,0.00461120530962944,0.047214291989803314,0.00461120530962944,0.06790585815906525
382,0.004190064966678619,0.049878403544425964,0.004190064966678619,0.06473071128129959,0.004562168847769499,0.04668230563402176,0.004562168847769499,0.06754382699728012
383,0.004184790886938572,0.048955902457237244,0.004184790886938572,0.06468995660543442,0.004339832812547684,0.0438617505133152,0.004339832812547684,0.06587740778923035
384,0.004182681441307068,0.04877101629972458,0.004182681441307068,0.06467365473508835,0.004524733405560255,0.046217530965805054,0.004524733405560255,0.06726613640785217
385,0.004176110960543156,0.04960981383919716,0.004176110960543156,0.06462284177541733,0.004559156019240618,0.04661339148879051,0.004559156019240618,0.06752151995897293
386,0.00416756933555007,0.04860667884349823,0.00416756933555007,0.06455671042203903,0.0043075173161923885,0.04316498339176178,0.0043075173161923885,0.0656316727399826
387,0.004167815204709768,0.04846916347742081,0.004167815204709768,0.06455861777067184,0.004498200491070747,0.04587781801819801,0.004498200491070747,0.06706862151622772
388,0.004151458851993084,0.04907829314470291,0.004151458851993084,0.0644318163394928,0.004542766138911247,0.046432286500930786,0.004542766138911247,0.06740004569292068
389,0.0041472711600363255,0.04913720116019249,0.0041472711600363255,0.06439930945634842,0.00452027190476656,0.046147771179676056,0.00452027190476656,0.06723296642303467
390,0.004191656596958637,0.048936307430267334,0.004191656596958637,0.06474300473928452,0.004385111853480339,0.044308777898550034,0.004385111853480339,0.06622017920017242
391,0.00414610467851162,0.04884324595332146,0.00414610467851162,0.06439024955034256,0.004557051230221987,0.04656873643398285,0.004557051230221987,0.06750593334436417
392,0.004157938063144684,0.04913978651165962,0.004157938063144684,0.06448207795619965,0.004442178178578615,0.045120250433683395,0.004442178178578615,0.0666496679186821
393,0.004155649337917566,0.0485522635281086,0.004155649337917566,0.06446432322263718,0.004407988861203194,0.04461314529180527,0.004407988861203194,0.0663926899433136
394,0.004142421763390303,0.048574164509773254,0.004142421763390303,0.06436164677143097,0.004506528843194246,0.045954056084156036,0.004506528843194246,0.0671306848526001
395,0.004209249280393124,0.050032734870910645,0.004209249280393124,0.06487872451543808,0.004616674967110157,0.04727909713983536,0.004616674967110157,0.06794612109661102
396,0.004145693965256214,0.048954397439956665,0.004145693965256214,0.06438706070184708,0.004404349252581596,0.04461934417486191,0.004404349252581596,0.06636527180671692
397,0.004195311572402716,0.048526979982852936,0.004195311572402716,0.06477122008800507,0.0043667699210345745,0.04407956823706627,0.0043667699210345745,0.06608153879642487
398,0.004134484566748142,0.048783425241708755,0.004134484566748142,0.06429995596408844,0.004625438246876001,0.04737468808889389,0.004625438246876001,0.06801058351993561
399,0.004162854515016079,0.04948720335960388,0.004162854515016079,0.06452018767595291,0.00452610244974494,0.04623027518391609,0.00452610244974494,0.06727631390094757
400,0.004135382827371359,0.048621244728565216,0.004135382827371359,0.06430694460868835,0.004384630359709263,0.04435842111706734,0.004384630359709263,0.06621654331684113
401,0.004147797357290983,0.04838443174958229,0.004147797357290983,0.06440339237451553,0.0044167800806462765,0.0447826161980629,0.0044167800806462765,0.06645885854959488
402,0.004170726984739304,0.049278490245342255,0.004170726984739304,0.06458116322755814,0.00454639783129096,0.04647136852145195,0.00454639783129096,0.06742697954177856
403,0.004142438061535358,0.04904183745384216,0.004142438061535358,0.06436177343130112,0.00441638333722949,0.044795699417591095,0.00441638333722949,0.06645587831735611
404,0.004144957289099693,0.04848833009600639,0.004144957289099693,0.06438134610652924,0.004387585911899805,0.04438945651054382,0.004387585911899805,0.06623885780572891
405,0.004151531960815191,0.0485534705221653,0.004151531960815191,0.06443238258361816,0.004445831291377544,0.045177388936281204,0.004445831291377544,0.06667706370353699
406,0.004155751317739487,0.04918253421783447,0.004155751317739487,0.06446512043476105,0.004539151675999165,0.04638303443789482,0.004539151675999165,0.06737322360277176
407,0.004124881699681282,0.04882523790001869,0.004124881699681282,0.06422524899244308,0.004393748007714748,0.044486869126558304,0.004393748007714748,0.06628534942865372
408,0.004144377540796995,0.04858757555484772,0.004144377540796995,0.0643768459558487,0.004406316205859184,0.04466795548796654,0.004406316205859184,0.0663800910115242
409,0.004145593382418156,0.04852931573987007,0.004145593382418156,0.064386285841465,0.004421528894454241,0.04485791549086571,0.004421528894454241,0.06649457663297653
410,0.004132311325520277,0.048477910459041595,0.004132311325520277,0.06428305059671402,0.004438308998942375,0.045151688158512115,0.004438308998942375,0.06662063300609589
411,0.004157222807407379,0.04870801046490669,0.004157222807407379,0.06447652727365494,0.0044014244340360165,0.04462692514061928,0.0044014244340360165,0.06634323298931122
412,0.004123370628803968,0.04854642599821091,0.004123370628803968,0.06421347707509995,0.004512117709964514,0.04605749994516373,0.004512117709964514,0.06717229634523392
413,0.0041539641097188,0.049241527915000916,0.0041539641097188,0.06445125490427017,0.004539996385574341,0.046391066163778305,0.004539996385574341,0.06737949699163437
414,0.00420069694519043,0.04887164756655693,0.00420069694519043,0.0648127868771553,0.004331973381340504,0.043648481369018555,0.004331973381340504,0.06581772863864899
415,0.0041268737986683846,0.04836593568325043,0.0041268737986683846,0.06424074620008469,0.004528958350419998,0.04624396935105324,0.004528958350419998,0.06729753315448761
416,0.004142990335822105,0.048925045877695084,0.004142990335822105,0.06436606496572495,0.004489774350076914,0.0457727387547493,0.004489774350076914,0.06700576841831207
417,0.004136466886848211,0.04882819578051567,0.004136466886848211,0.06431537121534348,0.004491198807954788,0.04578595235943794,0.004491198807954788,0.06701640784740448
418,0.004147468134760857,0.04858393594622612,0.004147468134760857,0.06440083682537079,0.004403521306812763,0.044632382690906525,0.004403521306812763,0.0663590356707573
419,0.004149803891777992,0.04876477271318436,0.004149803891777992,0.0644189715385437,0.0044848076067864895,0.04571341350674629,0.0044848076067864895,0.06696870177984238
420,0.004137080628424883,0.048654504120349884,0.004137080628424883,0.0643201395869255,0.004400540608912706,0.04460648447275162,0.004400540608912706,0.06633656471967697
421,0.004134949296712875,0.04871630668640137,0.004134949296712875,0.06430356949567795,0.0045018987730145454,0.04594644159078598,0.0045018987730145454,0.06709618866443634
422,0.004132662434130907,0.04893876612186432,0.004132662434130907,0.06428578495979309,0.004407533910125494,0.04469769075512886,0.004407533910125494,0.06638926267623901
423,0.004129564855247736,0.048372361809015274,0.004129564855247736,0.06426168978214264,0.00435974495485425,0.04403629153966904,0.00435974495485425,0.06602836400270462
424,0.004128920845687389,0.04860471561551094,0.004128920845687389,0.06425667554140091,0.004501364193856716,0.04590278118848801,0.004501364193856716,0.06709221005439758
425,0.004133167210966349,0.04884989932179451,0.004133167210966349,0.06428971141576767,0.004457852337509394,0.045323777943849564,0.004457852337509394,0.0667671486735344
426,0.004132771864533424,0.048505231738090515,0.004132771864533424,0.06428663432598114,0.004387977533042431,0.04441222921013832,0.004387977533042431,0.0662418082356453
427,0.004124443978071213,0.04841551557183266,0.004124443978071213,0.0642218366265297,0.004427134525030851,0.04490860551595688,0.004427134525030851,0.06653670966625214
428,0.004144257865846157,0.048512279987335205,0.004144257865846157,0.06437590718269348,0.004397064913064241,0.04451476037502289,0.004397064913064241,0.06631036847829819
429,0.004122946877032518,0.04864392429590225,0.004122946877032518,0.06421017646789551,0.004546405281871557,0.04643181711435318,0.004546405281871557,0.06742703914642334
430,0.004163412377238274,0.04882451891899109,0.004163412377238274,0.06452450901269913,0.0044152019545435905,0.04479821398854256,0.0044152019545435905,0.06644698232412338
431,0.0041531468741595745,0.04897470772266388,0.0041531468741595745,0.06444491446018219,0.004540910944342613,0.04639637842774391,0.004540910944342613,0.06738628447055817
432,0.004134668968617916,0.04867604002356529,0.004134668968617916,0.06430139392614365,0.004352637100964785,0.04394099861383438,0.004352637100964785,0.06597451865673065
433,0.004128665663301945,0.04815002530813217,0.004128665663301945,0.06425469368696213,0.004398226272314787,0.04452630132436752,0.004398226272314787,0.06631912291049957
434,0.004147118888795376,0.04867488145828247,0.004147118888795376,0.06439812481403351,0.004457373172044754,0.045335106551647186,0.004457373172044754,0.06676356494426727
435,0.004121452569961548,0.048705827444791794,0.004121452569961548,0.06419853866100311,0.004496928304433823,0.0458206906914711,0.004496928304433823,0.06705913692712784
436,0.004133209120482206,0.04902750998735428,0.004133209120482206,0.06429003924131393,0.004462727811187506,0.045381370931863785,0.004462727811187506,0.06680364906787872
437,0.0041169472970068455,0.04832218214869499,0.0041169472970068455,0.064163438975811,0.0043323044665157795,0.043622493743896484,0.0043323044665157795,0.06582024693489075
438,0.0041211326606571674,0.04813443496823311,0.0041211326606571674,0.06419604271650314,0.004418444819748402,0.04478027671575546,0.004418444819748402,0.06647138297557831
439,0.00412222184240818,0.04863876849412918,0.00412222184240818,0.06420452892780304,0.004478806164115667,0.045568276196718216,0.004478806164115667,0.06692388653755188
440,0.004117645788937807,0.048723671585321426,0.004117645788937807,0.06416888535022736,0.004459603223949671,0.04533699154853821,0.004459603223949671,0.06678026169538498
441,0.0041261394508183,0.04840371757745743,0.0041261394508183,0.06423503905534744,0.004393423907458782,0.044479236006736755,0.004393423907458782,0.06628290563821793
442,0.0041229212656617165,0.04843009635806084,0.0041229212656617165,0.06420997530221939,0.004473051987588406,0.045525841414928436,0.004473051987588406,0.06688088178634644
443,0.004133563954383135,0.04870167747139931,0.004133563954383135,0.0642927959561348,0.004454814828932285,0.04530491679906845,0.004454814828932285,0.06674439460039139
444,0.004136981442570686,0.048881977796554565,0.004136981442570686,0.06431937217712402,0.004455988761037588,0.0453178770840168,0.004455988761037588,0.06675319373607635
445,0.00412305211648345,0.04819811135530472,0.00412305211648345,0.06421099603176117,0.004326656460762024,0.04356376454234123,0.004326656460762024,0.06577732414007187
446,0.004125987645238638,0.04831569269299507,0.004125987645238638,0.06423384696245193,0.004459709394723177,0.045363426208496094,0.004459709394723177,0.06678105890750885
447,0.00411706930026412,0.048447366803884506,0.00411706930026412,0.06416440010070801,0.004423873033374548,0.04489200934767723,0.004423873033374548,0.06651220470666885
448,0.004115548450499773,0.048442769795656204,0.004115548450499773,0.0641525387763977,0.004431967157870531,0.045012980699539185,0.004431967157870531,0.06657302379608154
449,0.004111837595701218,0.04847480356693268,0.004111837595701218,0.06412360817193985,0.004403738770633936,0.04462239518761635,0.004403738770633936,0.06636066734790802
450,0.004112523514777422,0.04823779687285423,0.004112523514777422,0.06412895768880844,0.0043708523735404015,0.04421452432870865,0.0043708523735404015,0.06611242145299911
451,0.00410873768851161,0.04827041178941727,0.00410873768851161,0.06409943848848343,0.004428362939506769,0.04496270790696144,0.004428362939506769,0.06654594838619232
452,0.0041438983753323555,0.04890027642250061,0.0041438983753323555,0.06437312066555023,0.004451545886695385,0.04527273401618004,0.004451545886695385,0.0667199045419693
453,0.0041214777156710625,0.04823903739452362,0.0041214777156710625,0.06419873237609863,0.004327060654759407,0.04358849301934242,0.004327060654759407,0.0657803937792778
454,0.004145016893744469,0.04868076369166374,0.004145016893744469,0.06438180804252625,0.004458679351955652,0.04535732418298721,0.004458679351955652,0.06677334010601044
455,0.004107500426471233,0.04823402315378189,0.004107500426471233,0.06408978253602982,0.004351286683231592,0.04393789544701576,0.004351286683231592,0.06596428155899048
456,0.0041299196891486645,0.04839706793427467,0.0041299196891486645,0.0642644539475441,0.00446971645578742,0.04546574503183365,0.00446971645578742,0.06685593724250793
457,0.004117690026760101,0.0484020859003067,0.004117690026760101,0.06416922807693481,0.004373082425445318,0.04420909658074379,0.004373082425445318,0.06612928956747055
458,0.004112852271646261,0.04830462113022804,0.004112852271646261,0.06413152068853378,0.004401720594614744,0.04462193325161934,0.004401720594614744,0.0663454607129097
459,0.004115010146051645,0.0481637567281723,0.004115010146051645,0.06414834409952164,0.004365224391222,0.04411166533827782,0.004365224391222,0.0660698413848877
460,0.004113682545721531,0.0484623983502388,0.004113682545721531,0.06413799524307251,0.004453254863619804,0.045287810266017914,0.004453254863619804,0.06673271209001541
461,0.00415857182815671,0.049266647547483444,0.00415857182815671,0.06448698788881302,0.004500191658735275,0.045870937407016754,0.004500191658735275,0.06708347052335739
462,0.004165842663496733,0.04840141907334328,0.004165842663496733,0.06454333662986755,0.004294854588806629,0.04324620962142944,0.004294854588806629,0.06553514301776886
463,0.004111954476684332,0.048034824430942535,0.004111954476684332,0.06412452459335327,0.0044953227043151855,0.04580358788371086,0.0044953227043151855,0.06704717129468918
464,0.00416219187900424,0.04944387450814247,0.00416219187900424,0.06451505422592163,0.004521590191870928,0.04613480716943741,0.004521590191870928,0.06724277138710022
465,0.004102056846022606,0.04828605055809021,0.004102056846022606,0.06404729932546616,0.0043259235098958015,0.04363920912146568,0.0043259235098958015,0.06577175110578537
466,0.004133232869207859,0.048026569187641144,0.004133232869207859,0.06429022550582886,0.004355907905846834,0.044013429433107376,0.004355907905846834,0.06599930673837662
467,0.004106343258172274,0.04834331199526787,0.004106343258172274,0.06408075243234634,0.004479044117033482,0.045595455914735794,0.004479044117033482,0.06692565977573395
468,0.004118878394365311,0.048719942569732666,0.004118878394365311,0.0641784816980362,0.004436574410647154,0.04507038742303848,0.004436574410647154,0.06660761684179306
469,0.004120314959436655,0.04840788617730141,0.004120314959436655,0.06418967247009277,0.0044293091632425785,0.044980358332395554,0.0044293091632425785,0.06655305624008179
470,0.004104853607714176,0.04830755665898323,0.004104853607714176,0.06406912952661514,0.004371154122054577,0.04418342933058739,0.004371154122054577,0.06611470133066177
471,0.00410543754696846,0.04813970997929573,0.00410543754696846,0.06407368928194046,0.004397141747176647,0.044518228620290756,0.004397141747176647,0.06631094962358475
472,0.004106408450752497,0.04836566001176834,0.004106408450752497,0.06408125907182693,0.004409019835293293,0.044705022126436234,0.004409019835293293,0.0664004534482956
473,0.004103743005543947,0.04841165617108345,0.004103743005543947,0.06406046450138092,0.004425455816090107,0.044935520738363266,0.004425455816090107,0.06652409583330154
474,0.004104224964976311,0.04828439652919769,0.004104224964976311,0.06406422704458237,0.004408455453813076,0.044717758893966675,0.004408455453813076,0.06639619916677475
475,0.004109074827283621,0.04821263998746872,0.004109074827283621,0.06410206854343414,0.004390933085232973,0.04448237642645836,0.004390933085232973,0.06626411527395248
476,0.004108258057385683,0.048277080059051514,0.004108258057385683,0.06409569084644318,0.004406731575727463,0.04468933865427971,0.004406731575727463,0.06638322025537491
477,0.0041570705361664295,0.04915110394358635,0.0041570705361664295,0.06447535008192062,0.0044938656501472,0.04579155519604683,0.0044938656501472,0.06703630089759827
478,0.004193459637463093,0.048351358622312546,0.004193459637463093,0.06475692987442017,0.004281831905245781,0.04299895837903023,0.004281831905245781,0.06543570756912231
479,0.00410062912851572,0.04811418056488037,0.00410062912851572,0.06403615325689316,0.004546742886304855,0.046407539397478104,0.004546742886304855,0.06742953509092331
480,0.004125596024096012,0.048973191529512405,0.004125596024096012,0.06423079967498779,0.00447023194283247,0.04554077982902527,0.00447023194283247,0.06685979664325714
481,0.004128497093915939,0.048345617949962616,0.004128497093915939,0.06425338238477707,0.004322747699916363,0.043603792786598206,0.004322747699916363,0.06574760377407074
482,0.0040974742732942104,0.04817453399300575,0.0040974742732942104,0.06401151418685913,0.004448771942406893,0.04527387395501137,0.004448771942406893,0.06669911742210388
483,0.004109025467187166,0.04858742654323578,0.004109025467187166,0.0641016811132431,0.004448634572327137,0.045267678797245026,0.004448634572327137,0.06669808179140091
484,0.004098281264305115,0.048240359872579575,0.004098281264305115,0.06401781737804413,0.004334262106567621,0.043771084398031235,0.004334262106567621,0.06583510339260101
485,0.004106421023607254,0.04793790727853775,0.004106421023607254,0.06408136337995529,0.004361042287200689,0.04416999593377113,0.004361042287200689,0.06603819131851196
486,0.004106359090656042,0.04834502935409546,0.004106359090656042,0.06408087909221649,0.0044298721477389336,0.04502880945801735,0.0044298721477389336,0.06655728816986084
487,0.004100068937987089,0.04842375963926315,0.004100068937987089,0.06403177976608276,0.004426333587616682,0.04501606151461601,0.004426333587616682,0.06653069704771042
488,0.004119798541069031,0.048100028187036514,0.004119798541069031,0.06418565660715103,0.00435446435585618,0.044081978499889374,0.00435446435585618,0.06598836183547974
489,0.004094352480024099,0.04806496948003769,0.004094352480024099,0.0639871284365654,0.004424667451530695,0.04499746486544609,0.004424667451530695,0.06651817262172699
490,0.004103779327124357,0.04844673350453377,0.004103779327124357,0.0640607476234436,0.004428413696587086,0.04507197439670563,0.004428413696587086,0.06654632836580276
491,0.004109922796487808,0.04819754138588905,0.004109922796487808,0.06410867720842361,0.0043631745502352715,0.04424478858709335,0.0043631745502352715,0.0660543292760849
492,0.004117152653634548,0.04835056513547897,0.004117152653634548,0.06416504085063934,0.004451168701052666,0.0453580878674984,0.004451168701052666,0.06671708077192307
493,0.0040945569053292274,0.04836006090044975,0.0040945569053292274,0.06398872286081314,0.0043459730222821236,0.04399631917476654,0.0043459730222821236,0.06592399626970291
494,0.004106805194169283,0.04790310934185982,0.004106805194169283,0.06408435851335526,0.004346412140876055,0.04395709186792374,0.004346412140876055,0.06592731922864914
495,0.004095966927707195,0.048076000064611435,0.004095966927707195,0.0639997348189354,0.004414156544953585,0.0448535792529583,0.004414156544953585,0.06643912196159363
496,0.004114203620702028,0.04878014698624611,0.004114203620702028,0.06414205580949783,0.004459753166884184,0.0454108752310276,0.004459753166884184,0.06678138673305511
497,0.004103571176528931,0.0480787493288517,0.004103571176528931,0.06405912339687347,0.00431668059900403,0.043578315526247025,0.00431668059900403,0.0657014474272728
498,0.004106407519429922,0.04806689918041229,0.004106407519429922,0.06408125162124634,0.004434288013726473,0.04506169259548187,0.004434288013726473,0.06659044325351715
499,0.004107596352696419,0.04857786372303963,0.004107596352696419,0.0640905350446701,0.004399025347083807,0.044629357755184174,0.004399025347083807,0.06632515043020248
